id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
1042,5,145341,-0.520528,-20.1514,-3.22426,-16.1127,-3.22973,-16.0462,-3.59766,-11.5694,25.3938,36.1143,103.662,0.000304478,0.998482,0.0417692,-0.0359058,391.818,334.226,36.1847,42.7583,0.109693
1043,5,145341,-1.20005,-19.444,-3.22426,-16.1127,-3.22973,-16.0462,-3.59766,-11.5694,25.404,35.9476,103.465,-0.000204876,0.998457,0.0390702,-0.0394654,391.818,334.226,36.1847,42.7583,0.109693
1044,5,145384,-0.245134,-19.1097,-2.98294,-14.5529,-2.99019,-14.4907,-3.47801,-10.3086,25.3945,36.0196,103.471,-4.77096e-05,0.998711,0.0371171,-0.0346364,391.303,331.884,35.7471,42.7298,0.110202
1045,5,145384,-0.640258,-17.9267,-2.98294,-14.5529,-2.99019,-14.4907,-3.47801,-10.3086,25.4167,35.7436,103.431,-0.0005056,0.99879,0.0326872,-0.0367357,391.303,331.884,35.7471,42.7298,0.110202
1046,5,145408,-0.567272,-17.2556,-2.68111,-12.6892,-2.69043,-12.6322,-3.31601,-8.80193,25.4173,35.6706,103.45,-0.00028597,0.998897,0.029771,-0.0363023,390.639,329.065,34.6812,41.8527,0.108274
1047,8,145400,0.329887,-17.4127,-2.68111,-12.6892,-2.69043,-12.6322,-3.31601,-8.80193,25.422,35.6275,103.408,-0.000348428,0.999018,0.0307333,-0.031906,390.639,329.065,34.6812,41.8527,0.108274
1048,5,145441,-0.108103,-14.822,-2.31349,-10.5581,-2.32503,-10.507,-3.09898,-7.0787,25.4127,35.3259,103.313,-0.000433153,0.999233,0.0194682,-0.0339723,389.852,326.021,33.886,42.2544,0.078837
1049,5,145441,-0.031467,-13.9309,-2.31349,-10.5581,-2.32503,-10.507,-3.09898,-7.0787,25.4076,35.0138,103.251,-0.000213502,0.9993,0.0165511,-0.0335374,389.852,326.021,33.886,42.2544,0.078837
1050,5,145474,-0.436243,-13.3498,-2.23162,-8.36873,-2.24723,-8.32383,-3.29389,-5.31365,25.4135,35.0209,103.367,-0.000280194,0.999275,0.0137019,-0.0355089,389.969,322.836,33.6132,41.5425,0.0899946
1051,8,145470,-0.540622,-12.1298,-2.23162,-8.36873,-2.24723,-8.32383,-3.29389,-5.31365,25.3996,34.8994,103.18,-0.00051782,0.999317,0.00820059,-0.0360342,389.969,322.836,33.6132,41.5425,0.0899946
1052,5,145518,-1.23183,-9.53337,-2.09169,-5.93898,-2.11152,-5.90098,-3.44088,-3.35395,25.389,34.7518,103.135,-0.000579709,0.999217,-0.00396754,-0.0393708,389.955,319.427,32.2593,40.7761,0.0815229
1053,5,145518,-1.6444,-8.61686,-2.09169,-5.93898,-2.11152,-5.90098,-3.44088,-3.35395,25.3718,34.3962,103.127,-0.000646371,0.999122,-0.00681708,-0.0413397,389.955,319.427,32.2593,40.7761,0.0815229
1054,0,145531,-1.93316,-6.57302,-2.09169,-5.93898,-2.11152,-5.90098,-3.44088,-3.35395,25.3499,34.2068,102.97,-0.000641505,0.998957,-0.016135,-0.0427012,389.955,319.427,32.2593,40.7761,0.0815229
1055,5,145558,-1.90377,-2.74145,-1.80643,-0.342678,-1.8362,-0.320613,-3.83177,1.15906,25.297,33.8515,102.851,-0.000278996,0.998542,-0.0335874,-0.0422626,389.998,312.036,30.8154,40.8939,0.0917329
1056,8,145551,-1.224,0.340339,-1.80643,-0.342678,-1.8362,-0.320613,-3.83177,1.15906,25.3307,33.9784,102.844,-0.00122214,0.998008,-0.0495583,-0.0390284,389.998,312.036,30.8154,40.8939,0.0917329
1057,5,145591,-1.85605,1.02527,-1.82542,2.16081,-1.86049,2.17571,-4.21372,3.1753,25.2537,33.5607,102.754,8.35984e-05,0.997822,-0.0510296,-0.041811,390.481,308.863,29.8862,40.3941,0.0943257
1058,8,145591,-1.85605,1.02527,-1.82542,2.16081,-1.86049,2.17571,-4.21372,3.1753,25.2537,33.5607,102.754,8.35984e-05,0.997822,-0.0510296,-0.041811,390.481,308.863,29.8862,40.3941,0.0943257
1059,5,145636,-2.23698,6.51069,-1.83526,5.04584,-1.87634,5.05249,-4.63688,5.49903,25.2297,33.4633,102.645,-0.000659731,0.996009,-0.0778535,-0.043649,391.005,305.354,28.333,39.9725,0.0815374
1060,5,145636,-2.39219,10.6839,-1.83526,5.04584,-1.87634,5.05249,-4.63688,5.49903,25.1731,33.254,102.332,-0.000901644,0.994245,-0.0975271,-0.0443122,391.005,305.354,28.333,39.9725,0.0815374
1061,0,145651,-2.63572,12.2162,-1.83526,5.04584,-1.87634,5.05249,-4.63688,5.49903,25.1578,33.1712,102.317,-0.00140258,0.993472,-0.104621,-0.0454552,391.005,305.354,28.333,39.9725,0.0815374
1062,5,145675,-1.90611,12.8363,-1.89019,10.8617,-1.94347,10.8518,-5.53949,10.1828,25.1387,33.1059,102.214,-0.000243424,0.993334,-0.107411,-0.0418271,392.061,298.765,27.0912,39.8429,0.100723
1063,4,145691,-1.17763,13.4844,-2.02669,11.7675,-2.08261,11.755,-5.8608,10.9099,25.1101,33.0079,102.059,0.000915738,0.993175,-0.110199,-0.038198,392.628,297.803,26.7211,39.8118,0.0999085
1064,5,145708,-1.97338,14.9411,-2.15586,12.6341,-2.2143,12.6191,-6.16621,11.6056,25.0695,32.9012,101.959,-0.000272832,0.992274,-0.116741,-0.0419877,393.162,296.897,26.3727,39.7826,0.0991419
1065,8,145701,-1.57011,15.0959,-2.15586,12.6341,-2.2143,12.6191,-6.16621,11.6056,25.0838,32.9713,101.927,-0.00018442,0.992222,-0.117853,-0.0400819,393.162,296.897,26.3727,39.7826,0.0991419
1066,5,145756,-1.97962,15.3458,-2.39167,13.7529,-2.45376,13.7347,-6.65804,12.5026,25.0727,32.9328,101.911,-0.000917803,0.992021,-0.118854,-0.0420408,394.06,295.773,25.9364,40.0758,0.101699
1067,5,145756,-2.58708,16.0247,-2.39167,13.7529,-2.45376,13.7347,-6.65804,12.5026,25.0402,32.819,101.88,-0.00155629,0.991567,-0.121566,-0.0448872,394.06,295.773,25.9364,40.0758,0.101699
1068,0,145771,-2.41378,15.695,-2.39167,13.7529,-2.45376,13.7347,-6.65804,12.5026,25.0319,32.7918,101.853,-0.00165118,0.991815,-0.119855,-0.0439994,394.06,295.773,25.9364,40.0758,0.101699
1069,5,145791,-2.86323,15.0418,-2.57111,14.768,-2.6363,14.7469,-7.05554,13.317,25.0187,32.7943,101.85,-0.00202541,0.992094,-0.116692,-0.0461407,394.772,294.764,25.6404,40.1698,0.0936514
1070,4,145811,-3.31126,14.3894,-2.7524,15.5198,-2.82017,15.4966,-7.4183,13.9194,25.0056,32.7968,101.847,-0.00239962,0.992358,-0.113527,-0.0482812,395.437,294.046,25.6397,40.411,0.0951583
1071,5,145842,-2.32993,14.8472,-2.86989,16.0118,-2.93933,15.9872,-7.65406,14.3135,24.9879,32.826,101.884,-0.00148545,0.992311,-0.115915,-0.0433546,395.865,293.584,25.6392,40.5667,0.0961305
1072,8,145841,-1.80058,15.2206,-2.86989,16.0118,-2.93933,15.9872,-7.65406,14.3135,24.9918,32.8174,101.871,-0.00139887,0.992211,-0.117699,-0.0407704,395.865,293.584,25.6392,40.5667,0.0961305
1073,5,145876,-1.90175,13.5474,-3.02403,15.8401,-3.09405,15.8159,-7.84746,14.1724,24.9779,32.8647,101.867,-0.00118972,0.993098,-0.10981,-0.0411906,396.317,293.76,25.6789,40.3437,0.0989197
1074,8,145871,-1.34809,15.3022,-3.02403,15.8401,-3.09405,15.8159,-7.84746,14.1724,24.969,32.8573,101.923,-0.000571245,0.992234,-0.118299,-0.0384266,396.317,293.76,25.6789,40.3437,0.0989197
1075,5,145917,-2.79453,14.2338,-3.15408,15.8872,-3.22496,15.8628,-8.03785,14.208,24.9771,32.8857,101.899,-0.00274463,0.992525,-0.113189,-0.0455503,396.723,293.758,26.2168,40.7461,0.104313
1076,5,145917,-3.10756,12.4813,-3.15408,15.8872,-3.22496,15.8628,-8.03785,14.208,24.9797,32.9534,101.841,-0.0029492,0.993351,-0.104994,-0.0471402,396.723,293.758,26.2168,40.7461,0.104313
1077,5,145941,-0.528483,11.1904,-2.94177,15.1101,-3.00985,15.0879,-7.62768,13.5859,25.1241,32.9861,101.83,-0.0021805,0.994479,-0.0988837,-0.0350654,396.034,294.576,25.9663,42.1944,0.069013
1078,8,145931,-4.20861,13.0939,-2.94177,15.1101,-3.00985,15.0879,-7.62768,13.5859,25.0038,32.9789,101.818,-0.00491779,0.992735,-0.108069,-0.0526703,396.034,294.576,25.9663,42.1944,0.069013
1079,5,145975,0.292569,12.1014,-3.5722,14.9065,-3.64364,14.8848,-8.48942,13.4106,25.4247,33.0389,101.803,-0.00592941,0.994086,-0.103474,-0.0324082,397.89,294.769,26.1962,40.4291,0.113255
1080,8,145971,1.00565,10.5055,-3.5722,14.9065,-3.64364,14.8848,-8.48942,13.4106,25.3449,33.0596,101.787,-0.00338039,0.994982,-0.0958471,-0.0285208,397.89,294.769,26.1962,40.4291,0.113255
1081,5,146008,2.69748,10.8265,-2.75469,12.8473,-2.81715,12.8315,-7.04242,11.7666,25.3895,33.0635,101.787,-0.00515961,0.99503,-0.0973444,-0.0203272,395.105,296.786,26.4537,40.7358,0.0873935
1082,8,146011,4.88706,11.1171,-2.75469,12.8473,-2.81715,12.8315,-7.04242,11.7666,25.9391,33.1122,101.786,-0.00693845,0.995006,-0.0988346,-0.0121321,395.105,296.786,26.4537,40.7358,0.0873935
1083,5,146054,9.61553,11.8172,-0.908999,11.8642,-0.958403,11.8517,-4.29557,11.008,26.5599,33.1006,102.221,-0.0125785,0.994737,-0.101337,0.0084549,389.165,297.681,26.4626,40.6729,0.0620292
1084,8,146051,9.32929,12.2072,-0.908999,11.8642,-0.958403,11.8517,-4.29557,11.008,26.8074,33.1023,102.342,-0.0135032,0.994557,-0.10314,0.00593447,389.165,297.681,26.4626,40.6729,0.0620292
1085,0,146081,14.7227,12.6273,-0.908999,11.8642,-0.958403,11.8517,-4.29557,11.008,27.5485,33.0821,102.914,-0.0182128,0.994008,-0.103793,0.0290379,389.165,297.681,26.4626,40.6729,0.0620292
1086,8,146081,14.7227,12.6273,1.93406,11.137,1.90327,11.1273,-0.17606,10.4734,27.5485,33.0821,102.914,-0.0182128,0.994008,-0.103793,0.0290379,380.097,298.521,27.1388,41.1588,0.00445859
1087,8,146101,19.5019,14.0274,1.93406,11.137,1.90327,11.1273,-0.17606,10.4734,28.0165,33.1211,102.94,-0.0207445,0.992504,-0.109696,0.0497156,380.097,298.521,27.1388,41.1588,0.00445859
1088,5,146125,24.1664,13.9116,5.94659,10.4036,5.9415,10.3971,5.59643,9.95502,28.6151,33.156,103.365,-0.0244214,0.991478,-0.107701,0.0691023,367.322,299.812,27.1991,40.7907,-0.0718852
1089,8,146121,24.4731,15.614,5.94659,10.4036,5.9415,10.3971,5.59643,9.95502,28.4892,33.1578,103.115,-0.0229292,0.990437,-0.116147,0.0708389,367.322,299.812,27.1991,40.7907,-0.0718852
1090,0,146151,28.8858,13.8401,5.94659,10.4036,5.9415,10.3971,5.59643,9.95502,29.1678,33.1882,103.757,-0.0280887,0.990061,-0.105664,0.0884618,367.322,299.812,27.1991,40.7907,-0.0718852
1091,8,146151,28.8858,13.8401,8.68553,10.234,8.69719,10.2287,9.48976,9.86772,29.1678,33.1882,103.757,-0.0280887,0.990061,-0.105664,0.0884618,358.767,300.746,27.3913,42.3266,-0.116848
1092,0,146171,33.4222,16.3713,8.68553,10.234,8.69719,10.2287,9.48976,9.86772,29.6011,33.2221,104.099,-0.0288707,0.987031,-0.116386,0.106731,358.767,300.746,27.3913,42.3266,-0.116848
1093,5,146198,36.9443,15.4506,20.4511,10.502,20.5301,10.4991,26.0728,10.2956,29.6576,33.2349,104.11,-0.0305723,0.985864,-0.11078,0.121927,324.057,305.724,25.6085,42.3811,-0.310674
1094,8,146201,41.0387,14.4738,20.4511,10.502,20.5301,10.4991,26.0728,10.2956,30.1666,33.3498,104.207,-0.0322658,0.984434,-0.105144,0.137091,324.057,305.724,25.6085,42.3811,-0.310674
1095,5,146225,43.6504,15.0484,25.9095,10.8883,26.017,10.8858,33.7291,10.7052,30.2726,33.3677,104.283,-0.033365,0.982721,-0.106819,0.147433,309.537,308.892,25.3537,42.5771,-0.384508
1096,8,146231,46.6469,15.6278,25.9095,10.8883,26.017,10.8858,33.7291,10.7052,30.6963,33.4392,104.588,-0.0344604,0.980896,-0.108481,0.157758,309.537,308.892,25.3537,42.5771,-0.384508
1097,0,146251,51.2205,15.8421,25.9095,10.8883,26.017,10.8858,33.7291,10.7052,30.9606,33.52,104.45,-0.0354269,0.978076,-0.10814,0.17441,309.537,308.892,25.3537,42.5771,-0.384508
1098,8,146251,51.2205,15.8421,31.2507,11.3336,31.3843,11.3313,41.2113,11.1601,30.9606,33.52,104.45,-0.0354269,0.978076,-0.10814,0.17441,296.483,312.433,24.8984,43.1494,-0.446891
1099,0,146271,52.3727,16.0583,31.2507,11.3336,31.3843,11.3313,41.2113,11.1601,31.2578,33.5193,105.141,-0.0389934,0.977385,-0.107358,0.17797,296.483,312.433,24.8984,43.1494,-0.446891
1100,5,146292,55.4086,16.4118,36.1874,12.0939,36.343,12.0908,48.0776,11.8615,31.4653,33.5769,105.115,-0.0404603,0.975326,-0.107691,0.188426,285.598,315.612,25.0196,42.7479,-0.514229
1101,5,146292,56.6245,15.6029,36.1874,12.0939,36.343,12.0908,48.0776,11.8615,31.5386,33.6029,105.075,-0.0407607,0.974924,-0.103671,0.192652,285.598,315.612,25.0196,42.7479,-0.514229
1102,5,146337,56.4417,15.2911,41.6625,12.6641,41.841,12.661,55.7313,12.4195,31.4158,33.5667,105.111,-0.0421719,0.975077,-0.10169,0.192628,274.59,319.714,23.8108,43.596,-0.573802
1103,5,146337,58.4625,16.4904,41.6625,12.6641,41.841,12.661,55.7313,12.4195,31.6722,33.6044,105.271,-0.043334,0.973315,-0.106032,0.198838,274.59,319.714,23.8108,43.596,-0.573802
1104,0,146351,58.4828,16.1904,41.6625,12.6641,41.841,12.661,55.7313,12.4195,31.7369,33.5882,105.471,-0.0447452,0.97347,-0.104051,0.198815,274.59,319.714,23.8108,43.596,-0.573802
1105,5,146375,57.6648,15.9394,48.7624,14.5737,48.9657,14.5678,65.4902,14.0857,31.7133,33.578,105.478,-0.0443707,0.974141,-0.103313,0.195975,262.465,324.05,23.427,43.6365,-0.611979
1106,8,146371,58.5096,16.5001,48.7624,14.5737,48.9657,14.5678,65.4902,14.0857,31.7415,33.583,105.481,-0.0448596,0.973314,-0.105351,0.19887,262.465,324.05,23.427,43.6365,-0.611979
1107,5,146408,57.5507,16.0498,50.2248,14.8577,50.4331,14.8515,67.5159,14.3408,31.6922,33.5696,105.482,-0.043773,0.974163,-0.104009,0.195635,260.178,325.1,23.3714,44.2999,-0.624095
1108,8,146401,56.855,15.6898,50.2248,14.8577,50.4331,14.8515,67.5159,14.3408,31.6916,33.5686,105.484,-0.0439958,0.974804,-0.102574,0.193134,260.178,325.1,23.3714,44.2999,-0.624095
1109,4,146431,56.5624,15.6101,50.228,14.762,50.4364,14.756,67.534,14.2638,31.6129,33.5479,105.483,-0.0426858,0.974998,-0.102665,0.192397,260.133,325.183,23.3911,43.9586,-0.625362
1110,5,146459,55.4769,15.6382,50.2306,14.6834,50.4392,14.6776,67.5488,14.2005,31.5678,33.5538,105.385,-0.0425136,0.975695,-0.103304,0.18852,260.096,325.251,23.4073,43.6783,-0.626402
1111,4,146471,54.3498,15.6429,49.4408,14.0178,49.6477,14.0133,66.5275,13.6501,31.4626,33.5676,105.159,-0.0423407,0.976377,-0.103942,0.184639,261.134,325.189,23.2908,43.266,-0.625888
1112,5,146491,53.9215,15.512,48.9762,13.6305,49.182,13.6269,65.9261,13.3298,31.4226,33.5722,105.101,-0.0408215,0.976711,-0.104036,0.183153,261.757,325.151,23.2209,43.0187,-0.62558
1113,8,146501,53.4555,15.3696,48.9762,13.6305,49.182,13.6269,65.9261,13.3298,31.3426,33.5815,104.987,-0.0393021,0.977041,-0.104129,0.181666,261.757,325.151,23.2209,43.0187,-0.62558
1114,0,146521,51.3689,14.1397,48.9762,13.6305,49.182,13.6269,65.9261,13.3298,31.2629,33.5601,105.064,-0.0409868,0.978895,-0.0985916,0.174251,261.757,325.151,23.2209,43.0187,-0.62558
1115,8,146521,51.3689,14.1397,47.6552,13.0548,47.857,13.0522,64.1416,12.8422,31.2629,33.5601,105.064,-0.0409868,0.978895,-0.0985916,0.174251,263.797,324.625,23.6612,44.1565,-0.614805
1116,5,146560,48.4538,14.6242,46.1364,12.3028,46.3337,12.3016,62.1027,12.2091,31.1375,33.5476,105.009,-0.0396644,0.980462,-0.102135,0.163368,266.144,324.039,23.526,43.8077,-0.598748
1117,8,146551,48.6806,15.0041,46.1364,12.3028,46.3337,12.3016,62.1027,12.2091,31.1461,33.5288,105.303,-0.0398691,0.980135,-0.103543,0.16439,266.144,324.039,23.526,43.8077,-0.598748
1118,5,146604,44.9928,14.8755,43.3693,11.571,43.5569,11.571,58.2975,11.5698,30.9934,33.5144,105.173,-0.03817,0.982356,-0.104631,0.150242,270.924,322.367,23.4997,43.9322,-0.586864
1119,5,146604,43.2993,14.9262,43.3693,11.571,43.5569,11.571,58.2975,11.5698,30.7401,33.5011,104.847,-0.0374012,0.983168,-0.105684,0.144268,270.924,322.367,23.4997,43.9322,-0.586864
1120,5,146624,41.596,14.9613,41.2547,11.4481,41.4337,11.4479,55.3276,11.4327,30.5952,33.4961,104.647,-0.0365071,0.98403,-0.106672,0.137744,274.926,320.631,23.9342,43.1922,-0.570438
1121,8,146621,41.0844,14.7509,41.2547,11.4481,41.4337,11.4479,55.3276,11.4327,30.5176,33.4697,104.766,-0.036463,0.984371,-0.105697,0.136063,274.926,320.631,23.9342,43.1922,-0.570438
1122,5,146658,36.93,14.059,42.7685,11.7987,42.9532,11.798,57.4164,11.7424,30.1876,33.435,104.498,-0.0352425,0.986711,-0.103934,0.119817,272.108,321.51,22.7596,42.3381,-0.586815
1123,8,146651,37.6293,14.8262,42.7685,11.7987,42.9532,11.798,57.4164,11.7424,30.1025,33.4513,104.233,-0.0346693,0.985942,-0.107656,0.122993,272.108,321.51,22.7596,42.3381,-0.586815
1124,5,146691,32.1483,14.5114,39.9609,11.6068,40.1341,11.606,53.4773,11.5372,29.5994,33.4054,103.854,-0.0320296,0.988446,-0.108233,0.101161,277.524,319.238,23.6014,41.2135,-0.570647
1125,8,146681,32.6957,13.3914,39.9609,11.6068,40.1341,11.606,53.4773,11.5372,29.6568,33.3791,104.066,-0.0340124,0.988782,-0.102143,0.103538,277.524,319.238,23.6014,41.2135,-0.570647
1126,5,146735,26.7947,12.4834,36.6065,10.6231,36.7668,10.6239,48.8782,10.6844,29.3496,33.3605,103.86,-0.0297949,0.991454,-0.100088,0.0781902,284.14,317.484,23.8865,41.9192,-0.533408
1127,5,146735,23.4911,12.9181,36.6065,10.6231,36.7668,10.6239,48.8782,10.6844,28.6002,33.3194,103.25,-0.0274687,0.992068,-0.103371,0.0660412,284.14,317.484,23.8865,41.9192,-0.533408
1128,0,146751,20.3957,11.6265,36.6065,10.6231,36.7668,10.6239,48.8782,10.6844,28.3129,33.2977,103.164,-0.0255574,0.99346,-0.0979647,0.0527895,284.14,317.484,23.8865,41.9192,-0.533408
1129,5,146776,17.737,11.9493,28.1802,9.11881,28.3029,9.12155,37.1878,9.32077,28.1948,33.2957,103.082,-0.0240712,0.993843,-0.100229,0.0406311,303.148,312.454,24.3322,41.6602,-0.431798
1130,8,146781,14.674,12.2446,28.1802,9.11881,28.3029,9.12155,37.1878,9.32077,27.6041,33.2859,102.673,-0.0225812,0.994071,-0.102477,0.0284664,303.148,312.454,24.3322,41.6602,-0.431798
1131,5,146809,11.1858,10.8128,22.9506,8.93822,23.0463,8.9402,29.8256,9.08106,27.3068,33.2784,102.645,-0.019604,0.99508,-0.0962664,0.0128563,316.654,308.935,25.2132,39.9902,-0.361587
1132,0,146821,7.34813,9.41086,22.9506,8.93822,23.0463,8.9402,29.8256,9.08106,26.6133,33.2609,102.581,-0.0166211,0.995797,-0.0900274,-0.00275755,316.654,308.935,25.2132,39.9902,-0.361587
1133,5,146853,2.8495,8.99696,17.75,8.61626,17.8178,8.61784,22.5246,8.72799,26.1133,33.2756,102.41,-0.0116843,0.995723,-0.0887844,-0.0227385,331.097,306.233,25.9313,40.5733,-0.287141
1134,5,146853,1.99908,9.39957,17.75,8.61626,17.8178,8.61784,22.5246,8.72799,25.8346,33.2993,102.128,-0.0106821,0.995453,-0.0910878,-0.0257532,331.097,306.233,25.9313,40.5733,-0.287141
1135,0,146871,-1.99758,8.61124,17.75,8.61626,17.8178,8.61784,22.5246,8.72799,25.2245,33.3016,102.106,-0.00674242,0.995225,-0.0875035,-0.0427098,331.097,306.233,25.9313,40.5733,-0.287141
1136,8,146871,-1.99758,8.61124,12.528,7.7273,12.5676,7.73004,15.2736,7.91782,25.2245,33.3016,102.106,-0.00674242,0.995225,-0.0875035,-0.0427098,346.256,304.732,25.6079,39.1932,-0.18377
1137,8,146882,-2.30943,6.96247,12.528,7.7273,12.5676,7.73004,15.2736,7.91782,24.9375,33.2958,102.183,-0.00287358,0.995917,-0.0794013,-0.042849,346.256,304.732,25.6079,39.1932,-0.18377
1138,5,146911,-6.29871,8.11297,7.6437,7.35351,7.65509,7.35606,8.42659,7.5287,24.6131,33.2926,102.255,0.000554219,0.994507,-0.0850144,-0.0610509,361.289,303.596,25.8152,39.9034,-0.119553
1139,0,146922,-10.8303,9.32259,7.6437,7.35351,7.65509,7.35606,8.42659,7.5287,23.7577,33.2841,102.446,0.00398181,0.992723,-0.0905956,-0.0792298,361.289,303.596,25.8152,39.9034,-0.119553
1140,5,146943,-13.3099,9.2867,2.03604,7.07574,2.01421,7.07763,0.544116,7.2039,23.491,33.2781,102.682,0.00658595,0.99184,-0.0900358,-0.0900242,378.929,302.862,25.2375,37.4059,0.0184807
1141,8,146952,-16.1775,9.30439,2.03604,7.07574,2.01421,7.07763,0.544116,7.2039,22.8686,33.264,103.233,0.00918927,0.990833,-0.0894648,-0.100807,378.929,302.862,25.2375,37.4059,0.0184807
1142,5,146983,-23.2345,10.8838,-3.76619,7.30498,-3.82353,7.30467,-7.68514,7.28399,22.2911,33.272,103.699,0.0120935,0.986571,-0.0958759,-0.13168,397.484,302.83,25.5831,38.9512,0.131695
1143,0,147002,-30.8999,12.5972,-3.76619,7.30498,-3.82353,7.30467,-7.68514,7.28399,21.3489,33.2851,104.458,0.0149854,0.981302,-0.102189,-0.162418,397.484,302.83,25.5831,38.9512,0.131695
1144,5,147024,-37.285,13.6564,-9.33038,7.22728,-9.42066,7.22573,-15.5346,7.12112,20.6114,33.3321,105.006,0.0167435,0.976505,-0.10556,-0.187123,414.979,304.148,24.8466,39.8264,0.206657
1145,0,147052,-43.7456,14.7842,-9.33038,7.22728,-9.42066,7.22573,-15.5346,7.12112,20.0319,33.369,105.437,0.0184908,0.971075,-0.108863,-0.211706,414.979,304.148,24.8466,39.8264,0.206657
1146,5,147091,-47.6755,14.9524,-22.4151,7.35907,-22.5786,7.3539,-34.0379,6.99147,20.0114,33.3711,105.45,0.019519,0.967495,-0.108348,-0.227669,452.961,310.225,22.5867,37.1648,0.468509
1147,8,147092,-52.677,15.1482,-22.4151,7.35907,-22.5786,7.3539,-34.0379,6.99147,19.2109,33.4546,105.989,0.020542,0.963654,-0.107803,-0.243571,452.961,310.225,22.5867,37.1648,0.468509
1148,5,147125,-57.3724,16.2432,-36.4196,8.57816,-36.6514,8.56685,-53.9948,7.72107,18.8285,33.4862,106.197,0.0210353,0.959125,-0.111179,-0.259375,486.23,319.824,20.5658,38.6019,0.628588
1149,8,147122,-58.2409,14.6924,-36.4196,8.57816,-36.6514,8.56685,-53.9948,7.72107,18.743,33.4881,106.399,0.0220927,0.959104,-0.103797,-0.262409,486.23,319.824,20.5658,38.6019,0.628588
1150,0,147152,-62.3752,17.3922,-36.4196,8.57816,-36.6514,8.56685,-53.9948,7.72107,18.3611,33.5248,106.451,0.0215227,0.954326,-0.114523,-0.275105,486.23,319.824,20.5658,38.6019,0.628588
1151,5,147171,-63.3536,16.6753,-43.2453,10.0453,-43.5065,10.0293,-63.8455,8.77988,18.3529,33.5258,106.454,0.0222601,0.953704,-0.110919,-0.278659,499.102,324.391,19.1247,37.4941,0.697095
1152,8,147172,-64.5363,15.9538,-43.2453,10.0453,-43.5065,10.0293,-63.8455,8.77988,18.1967,33.5444,106.502,0.022997,0.953056,-0.107313,-0.282205,499.102,324.391,19.1247,37.4941,0.697095
1153,5,147208,-69.1398,16.2175,-56.2364,15.54,-56.5472,15.5101,-82.9773,12.9717,18.0873,33.5941,106.019,0.0224402,0.948438,-0.107538,-0.297317,517.463,331.62,17.757,39.8768,0.779193
1154,8,147202,-64.7386,17.7091,-56.2364,15.54,-56.5472,15.5101,-82.9773,12.9717,17.9667,33.5014,106.888,0.0219561,0.952437,-0.114715,-0.281465,517.463,331.62,17.757,39.8768,0.779193
1155,0,147241,-34.2217,11.5176,-61.6125,19.8658,-56.5472,15.5101,-91.1857,16.3593,22.4301,33.5193,103.531,0.00641344,0.978138,-0.0991442,-0.18269,522.609,333.045,16.8379,37.624,0.797889
1156,8,147232,-74.0052,16.4455,-61.6125,19.8658,-61.9425,19.8267,-91.1857,16.3593,17.9232,33.6687,105.295,0.0218778,0.943583,-0.107737,-0.312354,522.609,333.045,16.8379,37.624,0.797889
1157,5,147774,-5.01471,5.91122,-24.2324,9.57253,-24.4092,9.56095,-36.9191,8.74168,23.5541,33.5357,102.975,-0.0184141,0.995775,-0.0750861,-0.0495478,457.582,309.281,24.1682,39.2869,0.490778
1158,8,147772,-1.44634,4.13026,-24.2324,9.57253,-24.4092,9.56095,-36.9191,8.74168,24.61,33.5842,102.363,-0.0217447,0.996867,-0.0662312,-0.0373726,457.582,309.281,24.1682,39.2869,0.490778
1159,5,147811,4.84504,4.95875,-6.14606,7.95466,-6.21896,7.95189,-11.1393,7.76442,25.5334,33.5571,102.497,-0.0283113,0.997157,-0.069037,-0.0104684,405.073,302.519,26.5129,39.4815,0.181989
