id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
645,5,112511,4.13534,-44.0817,6.26891,-45.3659,6.31057,-45.3149,9.45345,-41.4697,20.7389,34.2537,82.7841,0.00158911,0.995192,0.0979205,0.0016835,296.271,272.341,26.0743,30.4729,-0.297973
646,5,112536,4.10693,-44.1209,6.39642,-45.373,6.438,-45.3219,9.57483,-41.4703,20.7388,34.2536,82.7852,0.00154338,0.995175,0.0980911,0.00152925,295.975,272.37,25.7883,30.366,-0.249825
647,8,112527,4.01131,-44.1778,6.39642,-45.373,6.438,-45.3219,9.57483,-41.4703,20.738,34.2561,82.7824,0.00170147,0.995153,0.0983138,0.00118585,295.975,272.37,25.7883,30.366,-0.249825
648,5,112570,3.94393,-44.141,6.50123,-45.1636,6.54293,-45.113,9.68756,-41.2966,20.7387,34.2562,82.7839,0.00171393,0.995169,0.0981619,0.000798546,295.706,272.102,26.9367,31.4861,-0.221944
649,8,112567,3.95502,-44.2579,6.50123,-45.1636,6.54293,-45.113,9.68756,-41.2966,20.7375,34.257,82.7842,0.00161002,0.99512,0.098655,0.000877355,295.706,272.102,26.9367,31.4861,-0.221944
650,5,112603,3.94291,-44.2713,6.643,-45.3315,6.68447,-45.2804,9.81285,-41.4267,20.7388,34.258,82.783,0.001676,0.995115,0.098703,0.000767982,295.426,272.321,26.2722,30.6262,-0.211339
651,8,112597,3.84964,-44.104,6.643,-45.3315,6.68447,-45.2804,9.81285,-41.4267,20.7397,34.2565,82.7862,0.00172639,0.995184,0.0980099,0.000411241,295.426,272.321,26.2722,30.6262,-0.211339
652,5,112648,4.22044,-44.5539,6.2901,-45.5096,6.33163,-45.4583,9.46503,-41.5852,20.7409,34.2596,82.7895,0.00165101,0.994996,0.0998821,0.00206134,296.242,272.583,26.0933,30.7946,-0.273043
653,5,112648,4.24957,-44.6474,6.2901,-45.5096,6.33163,-45.4583,9.46503,-41.5852,20.7423,34.2634,82.7894,0.00165881,0.994958,0.100253,0.00218502,296.242,272.583,26.0933,30.7946,-0.273043
654,5,112669,4.15786,-45.1373,6.71016,-45.8017,6.75116,-45.7495,9.84863,-41.8046,20.7415,34.2648,82.7887,0.00166736,0.99475,0.10231,0.00169117,295.374,273.078,25.5687,30.9682,-0.199989
655,8,112667,4.57021,-45.011,6.71016,-45.8017,6.75116,-45.7495,9.84863,-41.8046,20.7442,34.2678,82.7985,0.00157562,0.994802,0.101754,0.00371142,295.374,273.078,25.5687,30.9682,-0.199989
656,5,112703,4.65711,-45.5898,5.24899,-45.7279,5.29096,-45.6766,8.45742,-41.804,20.743,34.2719,82.8173,0.00137004,0.99455,0.104181,0.00394707,298.356,272.923,26.5328,31.4285,-0.128858
657,8,112697,4.3884,-45.9972,5.24899,-45.7279,5.29096,-45.6766,8.45742,-41.804,20.7427,34.2727,82.8001,0.00159271,0.994375,0.105868,0.00272371,298.356,272.923,26.5328,31.4285,-0.128858
658,5,112736,4.2361,-46.0783,5.34356,-45.6763,5.38552,-45.6251,8.55086,-41.7584,20.7403,34.2747,82.8199,0.00115222,0.994338,0.106238,0.00179975,298.19,272.852,26.5084,31.5258,-0.181451
659,8,112727,4.72097,-46.1713,5.34356,-45.6763,5.38552,-45.6251,8.55086,-41.7584,20.7411,34.2782,82.8455,0.00116445,0.994292,0.106608,0.0041827,298.19,272.852,26.5084,31.5258,-0.181451
660,5,112782,4.32325,-45.7731,4.9705,-45.7998,5.01258,-45.7484,8.18707,-41.8734,20.7392,34.2752,82.8553,0.00113679,0.994469,0.104997,0.00227903,299.01,272.925,26.3927,30.2963,-0.229901
661,5,112782,3.98943,-45.7582,4.9705,-45.7998,5.01258,-45.7484,8.18707,-41.8734,20.7347,34.2708,82.8679,0.000910431,0.994472,0.104997,0.000625576,299.01,272.925,26.3927,30.2963,-0.229901
662,5,112805,3.94045,-45.6494,4.87288,-45.9845,4.91486,-45.9328,8.08269,-42.0268,20.7374,34.2719,82.8392,0.00102777,0.994524,0.104502,0.000417731,299.267,273.188,25.8205,29.8801,-0.262118
663,8,112797,3.89858,-45.3585,4.87288,-45.9845,4.91486,-45.9328,8.08269,-42.0268,20.7321,34.2642,82.891,0.00110913,0.994641,0.103385,0.00037535,299.267,273.188,25.8205,29.8801,-0.262118
664,5,112837,3.89757,-44.7916,5.05105,-45.5458,5.09331,-45.495,8.27933,-41.6646,20.7359,34.2593,82.8608,0.00131915,0.994886,0.100991,0.000435754,298.809,272.529,26.3242,30.0626,-0.255952
665,8,112827,3.80229,-45.1373,5.05105,-45.5458,5.09331,-45.495,8.27933,-41.6646,20.7376,34.2624,82.8296,0.0013438,0.994743,0.102396,-4.03408e-05,298.809,272.529,26.3242,30.0626,-0.255952
666,5,112869,4.04114,-44.7408,4.59068,-45.7885,4.63301,-45.7374,7.82496,-41.8796,20.7446,34.254,82.8283,0.00164247,0.994909,0.100755,0.00118223,299.947,272.896,26.2855,30.7292,-0.428813
667,8,112867,3.88289,-44.2273,4.59068,-45.7885,4.63301,-45.7374,7.82496,-41.8796,20.741,34.2527,82.8206,0.00152916,0.995126,0.0985968,0.000496155,299.947,272.896,26.2855,30.7292,-0.428813
668,0,112897,4.27619,-44.3403,4.59068,-45.7885,4.63301,-45.7374,7.82496,-41.8796,20.755,34.2415,82.8264,0.00194113,0.995071,0.0991144,0.0024048,299.947,272.896,26.2855,30.7292,-0.428813
669,5,112911,4.37948,-44.2877,5.00087,-45.2837,5.0434,-45.2335,8.24721,-41.4545,20.7563,34.2416,82.8245,0.00187776,0.995093,0.0988853,0.00288221,298.859,272.218,26.6109,31.1206,-0.218406
670,8,112917,4.47872,-44.2361,5.00087,-45.2837,5.0434,-45.2335,8.24721,-41.4545,20.7594,34.2421,82.8201,0.0018144,0.995114,0.098656,0.00335961,298.859,272.218,26.6109,31.1206,-0.218406
671,5,112936,4.68156,-44.7459,4.69713,-45.8001,4.73938,-45.7489,7.92594,-41.8847,20.7654,34.244,82.8003,0.00170976,0.9949,0.100767,0.00416528,299.598,272.918,25.887,29.9956,-0.251603
672,0,112947,4.8856,-45.2633,4.69713,-45.8001,4.73938,-45.7489,7.92594,-41.8847,20.7758,34.2472,82.7661,0.00160512,0.99468,0.102877,0.00497092,299.598,272.918,25.887,29.9956,-0.251603
673,0,112967,4.91994,-45.96,4.69713,-45.8001,4.73938,-45.7489,7.92594,-41.8847,20.7926,34.2496,82.7567,0.00197088,0.994377,0.105755,0.00506381,299.598,272.918,25.887,29.9956,-0.251603
674,8,112967,4.91425,-45.9599,4.81649,-45.5831,4.85886,-45.5323,8.05304,-41.7043,20.7926,34.2496,82.7567,0.00197088,0.994377,0.105755,0.00506381,299.257,272.69,25.3656,30.7304,-0.155133
675,8,112977,4.72678,-44.8781,4.81649,-45.5831,4.85886,-45.5323,8.05304,-41.7043,20.8004,34.2465,82.8298,0.00208954,0.994842,0.101328,0.00432074,299.257,272.69,25.3656,30.7304,-0.155133
676,0,112997,4.23499,-45.2934,4.81649,-45.5831,4.85886,-45.5323,8.05304,-41.7043,20.8119,34.2478,82.821,0.00245302,0.994669,0.103073,0.00191888,299.257,272.69,25.3656,30.7304,-0.155133
677,8,112997,4.22994,-45.2934,4.47145,-45.9763,4.51368,-45.9247,7.69975,-42.0364,20.8119,34.2478,82.821,0.00245302,0.994669,0.103073,0.00191888,300.095,273.168,26.5707,30.3554,-0.244324
678,0,113018,4.50299,-45.4703,4.47145,-45.9763,4.51368,-45.9247,7.69975,-42.0364,20.8163,34.2494,82.8208,0.00241804,0.994591,0.103792,0.0031534,300.095,273.168,26.5707,30.3554,-0.244324
679,0,113027,4.44707,-45.2531,4.47145,-45.9763,4.51368,-45.9247,7.69975,-42.0364,20.8136,34.2654,82.7088,0.00219824,0.994709,0.102673,0.00281165,300.095,273.168,26.5707,30.3554,-0.244324
680,5,113046,4.45543,-45.8483,4.48427,-45.86,4.5266,-45.8088,7.71901,-41.9418,20.808,34.2506,82.762,0.00207349,0.994433,0.105313,0.00278944,300.028,272.99,25.4235,29.4778,-0.215285
681,0,113068,4.46573,-46.4509,4.48427,-45.86,4.5266,-45.8088,7.71901,-41.9418,20.8032,34.2379,82.8078,0.00194873,0.99415,0.107953,0.00276721,300.028,272.99,25.4235,29.4778,-0.215285
682,8,113068,4.46212,-46.4509,4.73104,-45.1976,4.77381,-45.1478,7.99467,-41.3957,20.8032,34.2379,82.8078,0.00194873,0.99415,0.107953,0.00276721,299.451,272.01,25.8747,29.9183,-0.299839
683,8,113078,4.54233,-46.7622,4.73104,-45.1976,4.77381,-45.1478,7.99467,-41.3957,20.8018,34.2367,82.8059,0.00186866,0.994008,0.109249,0.00309304,299.451,272.01,25.8747,29.9183,-0.299839
684,0,113098,4.24907,-46.4467,4.73104,-45.1976,4.77381,-45.1478,7.99467,-41.3957,20.7947,34.2245,82.8141,0.00140826,0.994144,0.108047,0.00159395,299.451,272.01,25.8747,29.9183,-0.299839
685,8,113098,4.24606,-46.4466,5.12928,-45.0983,5.1719,-45.0485,8.38105,-41.2993,20.7947,34.2245,82.8141,0.00140826,0.994144,0.108047,0.00159395,298.544,271.948,25.187,30.2854,-0.19858
686,0,113118,4.07045,-45.3381,5.12928,-45.0983,5.1719,-45.0485,8.38105,-41.2993,20.7908,34.2268,82.7566,0.0011153,0.994643,0.103357,0.000777602,298.544,271.948,25.187,30.2854,-0.19858
687,0,113128,4.57741,-45.3152,5.12928,-45.0983,5.1719,-45.0485,8.38105,-41.2993,20.7882,34.2253,82.7574,0.00122863,0.99465,0.103242,0.00328401,298.544,271.948,25.187,30.2854,-0.19858
688,8,113128,4.57503,-45.3152,5.12474,-45.2055,5.16726,-45.1555,8.37025,-41.3862,20.7882,34.2253,82.7574,0.00122863,0.99465,0.103242,0.00328401,298.58,272.055,25.7695,29.9825,-0.224269
689,0,113148,4.84043,-45.6353,5.12474,-45.2055,5.16726,-45.1555,8.37025,-41.3862,20.7847,34.2293,82.7115,0.0011371,0.994515,0.104496,0.00448488,298.58,272.055,25.7695,29.9825,-0.224269
690,0,113168,4.90676,-45.5237,5.12474,-45.2055,5.16726,-45.1555,8.37025,-41.3862,20.785,34.2285,82.716,0.00107472,0.994561,0.104037,0.00479992,298.58,272.055,25.7695,29.9825,-0.224269
691,8,113168,4.90519,-45.5237,5.26377,-45.1691,5.30623,-45.1191,8.50523,-41.3511,20.785,34.2285,82.716,0.00107472,0.994561,0.104037,0.00479992,298.293,271.973,25.6133,29.5356,-0.250201
692,8,113178,4.90519,-45.5237,5.26377,-45.1691,5.30623,-45.1191,8.50523,-41.3511,20.785,34.2285,82.716,0.00107472,0.994561,0.104037,0.00479992,298.293,271.973,25.6133,29.5356,-0.250201
693,0,113198,4.90614,-45.5237,5.26377,-45.1691,5.30623,-45.1191,8.50523,-41.3511,20.785,34.2285,82.716,0.00107472,0.994561,0.104037,0.00479992,298.293,271.973,25.6133,29.5356,-0.250201
694,8,113198,4.90519,-45.5237,5.27724,-45.053,5.3198,-45.0033,8.5251,-41.2567,20.785,34.2285,82.716,0.00107472,0.994561,0.104037,0.00479992,298.282,271.837,25.3221,29.9103,-0.29089
695,0,113228,4.94241,-45.3586,5.27724,-45.053,5.3198,-45.0033,8.5251,-41.2567,20.7804,34.2322,82.7169,0.000884356,0.994635,0.103329,0.00496488,298.282,271.837,25.3221,29.9103,-0.29089
696,8,113228,4.94206,-45.3586,5.54925,-45.1303,5.59157,-45.0802,8.78026,-41.3082,20.7804,34.2322,82.7169,0.000884356,0.994635,0.103329,0.00496488,297.667,271.981,25.4428,30.0717,-0.200037
697,0,113248,5.06936,-45.4147,5.54925,-45.1303,5.59157,-45.0802,8.78026,-41.3082,20.7803,34.2322,82.7255,0.00074451,0.994608,0.103574,0.00513297,297.667,271.981,25.4428,30.0717,-0.200037
698,0,113268,5.43327,-45.4938,5.54925,-45.1303,5.59157,-45.0802,8.78026,-41.3082,20.7794,34.2347,82.7286,0.000651697,0.994576,0.103893,0.00488183,297.667,271.981,25.4428,30.0717,-0.200037
699,8,113268,5.45371,-45.4939,5.79409,-45.2528,5.83615,-45.2024,9.00674,-41.3975,20.7794,34.2347,82.7286,0.000651697,0.994576,0.103893,0.00488183,297.141,272.178,24.7594,29.7058,-0.147084
700,8,113278,5.58603,-45.1447,5.79409,-45.2528,5.83615,-45.2024,9.00674,-41.3975,20.7793,34.2361,82.7261,0.000690707,0.99473,0.102416,0.00469911,297.141,272.178,24.7594,29.7058,-0.147084
701,0,113298,5.76881,-45.1249,5.79409,-45.2528,5.83615,-45.2024,9.00674,-41.3975,20.7832,34.2325,82.7279,0.00110894,0.994741,0.102345,0.00373432,297.141,272.178,24.7594,29.7058,-0.147084
702,7,113312,6.12514,-45.427,5.68302,-45.2621,5.72514,-45.2116,8.90009,-41.4094,20.7836,34.2311,82.7216,0.00108517,0.99461,0.103605,0.00401376,297.454,272.183,25.5159,30.2627,-0.26113
703,7,113336,6.69403,-45.301,6.00347,-45.6646,6.04503,-45.613,9.1819,-41.7222,20.7842,34.2308,82.717,0.00113031,0.994665,0.103054,0.00442369,296.835,272.744,25.3434,29.5216,-0.246551
704,8,113328,6.68678,-45.7309,6.00347,-45.6646,6.04503,-45.613,9.1819,-41.7222,20.784,34.2298,82.716,0.0010614,0.994477,0.104864,0.00429318,296.835,272.744,25.3434,29.5216,-0.246551
705,7,113369,7.46081,-45.7471,5.90163,-45.352,5.94354,-45.3012,9.10348,-41.4734,20.785,34.227,82.7111,0.0012139,0.994469,0.10491,0.00481001,297.076,272.249,26.2018,30.0649,-0.382426
706,8,113368,7.51927,-45.4777,5.90163,-45.352,5.94354,-45.3012,9.10348,-41.4734,20.7853,34.2286,82.7041,0.00115168,0.994588,0.103763,0.00511305,297.076,272.249,26.2018,30.0649,-0.382426
707,0,113398,8.15414,-45.7627,5.90163,-45.352,5.94354,-45.3012,9.10348,-41.4734,20.7863,34.2231,82.7042,0.00136639,0.994462,0.104956,0.00532683,297.076,272.249,26.2018,30.0649,-0.382426
708,8,113398,8.29744,-45.7636,6.30355,-45.39,6.34518,-45.339,9.48509,-41.4878,20.7863,34.2231,82.7042,0.00136639,0.994462,0.104956,0.00532683,296.185,272.415,25.174,30.3617,-0.259214
709,0,113418,8.89556,-45.755,6.30355,-45.39,6.34518,-45.339,9.48509,-41.4878,20.7867,34.222,82.7071,0.00178964,0.994461,0.104856,0.00706536,296.185,272.415,25.174,30.3617,-0.259214
710,7,113443,9.28027,-45.8008,6.15848,-45.0103,6.20053,-44.9602,9.36942,-41.1864,20.7864,34.2215,82.7075,0.00166184,0.994444,0.105058,0.00640412,296.555,271.771,26.2592,30.6861,-0.473988
711,7,113471,9.76586,-45.7798,6.68885,-45.414,6.73021,-45.3627,9.85167,-41.4917,20.7861,34.2212,82.7072,0.00162711,0.994456,0.104967,0.00597779,295.43,272.353,25.5006,29.3461,-0.370678
712,7,113471,9.63608,-45.817,6.68885,-45.414,6.73021,-45.3627,9.85167,-41.4917,20.7843,34.2181,82.7091,0.00149931,0.994439,0.10517,0.00531655,295.43,272.353,25.5006,29.3461,-0.370678
713,8,113478,9.68871,-45.7892,6.68885,-45.414,6.73021,-45.3627,9.85167,-41.4917,20.7819,34.2151,82.7081,0.00146457,0.994451,0.105079,0.00489021,295.43,272.353,25.5006,29.3461,-0.370678
714,7,113503,10.0446,-45.6275,7.32748,-45.3499,7.3685,-45.2985,10.4655,-41.414,20.7808,34.2125,82.7156,0.001387,0.994522,0.104439,0.00416605,294.028,272.379,25.6331,30.3221,-0.241203
715,8,113498,10.1703,-45.6836,7.32748,-45.3499,7.3685,-45.2985,10.4655,-41.414,20.7821,34.2135,82.7114,0.00141236,0.994497,0.104645,0.00475244,294.028,272.379,25.6331,30.3221,-0.241203
716,7,113536,10.9361,-45.6171,7.80595,-45.2593,7.84675,-45.2078,10.928,-41.3213,20.7747,34.2123,82.6967,0.0013548,0.994528,0.104332,0.00521703,293.069,272.269,25.8715,30.6406,-0.31033
717,8,113528,10.5631,-45.4664,7.80595,-45.2593,7.84675,-45.2078,10.928,-41.3213,20.7796,34.2098,82.7231,0.00130943,0.994592,0.103799,0.00344189,293.069,272.269,25.8715,30.6406,-0.31033
718,0,113568,11.6804,-45.5512,7.80595,-45.2593,7.84675,-45.2078,10.928,-41.3213,20.7659,34.2109,82.6791,0.00129725,0.994558,0.104019,0.00568163,293.069,272.269,25.8715,30.6406,-0.31033
719,7,113583,11.7396,-45.3695,7.88534,-45.4937,7.92589,-45.4417,10.9897,-41.5078,20.7629,34.2091,82.6976,0.00132305,0.994637,0.103313,0.00458594,292.997,272.493,26.0443,29.5518,-0.446233
720,8,113578,11.8713,-45.7756,7.88534,-45.4937,7.92589,-45.4417,10.9897,-41.5078,20.7651,34.2107,82.6928,0.00142004,0.994461,0.104972,0.00512669,292.997,272.493,26.0443,29.5518,-0.446233
721,7,113620,12.3875,-45.5739,8.91026,-44.6907,8.95088,-44.6401,12.0171,-40.8165,20.7637,34.2087,82.7152,0.00141698,0.994549,0.104181,0.00405495,290.583,271.513,26.213,30.8359,-0.17353
722,8,113618,12.2517,-45.1942,8.91026,-44.6907,8.95088,-44.6401,12.0171,-40.8165,20.7617,34.2083,82.7055,0.00134885,0.994715,0.102606,0.00349025,290.583,271.513,26.213,30.8359,-0.17353
723,7,113652,13.2025,-45.5208,9.43323,-45.0786,9.47317,-45.0267,12.4933,-41.1092,20.7638,34.2119,82.6757,0.00120717,0.994578,0.103879,0.00472866,289.613,272.156,24.7542,30.6699,-0.21186
724,8,113648,12.7968,-45.3668,9.43323,-45.0786,9.47317,-45.0267,12.4933,-41.1092,20.7617,34.2057,82.7488,0.00141391,0.994635,0.103391,0.00298319,289.613,272.156,24.7542,30.6699,-0.21186
725,7,113686,13.7241,-45.6409,11.1459,-45.2408,11.1846,-45.1878,14.1194,-41.1712,20.7711,34.2098,82.7321,0.00140074,0.994521,0.104449,0.00393548,286.197,272.417,25.6068,30.0755,-0.328672
726,8,113678,14.2008,-45.8534,11.1459,-45.2408,11.1846,-45.1878,14.1194,-41.1712,20.7666,34.2165,82.6368,0.00106549,0.994438,0.105151,0.00596704,286.197,272.417,25.6068,30.0755,-0.328672
727,7,113733,14.9912,-45.664,11.479,-45.3996,11.5174,-45.3461,14.428,-41.2862,20.7721,34.2169,82.6536,0.00102148,0.994523,0.10439,0.00517006,285.599,272.629,25.2536,29.5398,-0.423439
728,7,113733,14.8751,-45.6891,11.479,-45.3996,11.5174,-45.3461,14.428,-41.2862,20.7872,34.2165,82.7139,0.00118252,0.994506,0.104567,0.00463042,285.599,272.629,25.2536,29.5398,-0.423439
729,7,113753,15.0942,-45.6818,12.7903,-45.4668,12.8278,-45.4125,15.6764,-41.2876,20.7881,34.216,82.716,0.00117612,0.99451,0.104569,0.00372515,282.9,272.897,25.2041,30.016,-0.323055
730,8,113748,15.2357,-45.4604,12.7903,-45.4668,12.8278,-45.4125,15.6764,-41.2876,20.7921,34.2182,82.7155,0.000977471,0.994606,0.103628,0.00437307,282.9,272.897,25.2041,30.016,-0.323055
731,7,113786,15.8593,-45.3434,13.2548,-45.4716,13.292,-45.4171,16.1199,-41.2726,20.7904,34.2199,82.719,0.000948003,0.994659,0.103131,0.00417249,282.008,272.971,24.9975,30.437,-0.37155
732,8,113778,15.532,-45.4446,13.2548,-45.4716,13.292,-45.4171,16.1199,-41.2726,20.7964,34.2179,82.7212,0.000964676,0.994612,0.103632,0.00256253,282.008,272.971,24.9975,30.437,-0.37155
733,7,113821,16.3885,-45.3353,13.7441,-45.718,13.7808,-45.6627,16.5723,-41.4523,20.795,34.2185,82.7214,0.000941606,0.994662,0.103133,0.00326722,281.086,273.29,25.7615,29.9163,-0.436082
734,8,113831,16.728,-45.2272,13.7441,-45.718,13.7808,-45.6627,16.5723,-41.4523,20.789,34.2213,82.722,0.000918535,0.994711,0.102633,0.00397191,281.086,273.29,25.7615,29.9163,-0.436082
735,0,113868,17.6127,-45.7994,13.7441,-45.718,13.7808,-45.6627,16.5723,-41.4523,20.7856,34.2236,82.6989,0.0013782,0.994473,0.104885,0.00452636,281.086,273.29,25.7615,29.9163,-0.436082
736,7,113882,17.95,-45.8351,14.5506,-45.6375,14.5868,-45.582,17.3476,-41.3545,20.7844,34.2202,82.6982,0.00143733,0.994457,0.105026,0.00477638,279.474,273.267,25.3016,29.917,-0.453392
737,7,113902,18.3976,-45.7387,15.9088,-45.8505,15.9439,-45.794,18.632,-41.472,20.7875,34.2134,82.7503,0.00125627,0.994488,0.104729,0.00496145,276.742,273.765,25.77,30.4383,-0.338318
738,8,113898,18.4108,-45.8723,15.9088,-45.8505,15.9439,-45.794,18.632,-41.472,20.7833,34.2172,82.6976,0.00149646,0.994441,0.105166,0.0050264,276.742,273.765,25.77,30.4383,-0.338318
739,7,113953,19.2814,-45.3827,17.4595,-45.6468,17.4939,-45.59,20.1255,-41.2444,20.788,34.2154,82.7033,0.00108322,0.99465,0.103214,0.0042318,273.719,273.585,25.2667,29.7117,-0.474193
740,8,113948,19.5333,-45.6874,17.4595,-45.6468,17.4939,-45.59,20.1255,-41.2444,20.789,34.2058,82.7883,0.00113433,0.994502,0.104572,0.00539655,273.719,273.585,25.2667,29.7117,-0.474193
741,7,113988,20.0275,-45.2808,18.7068,-45.2514,18.7407,-45.195,21.3407,-40.8739,20.7899,34.2073,82.7727,0.000902149,0.99468,0.102916,0.00441688,271.142,273.288,25.4236,30.8871,-0.342711
742,8,113998,20.026,-44.891,18.7068,-45.2514,18.7407,-45.195,21.3407,-40.8739,20.7937,34.2132,82.7103,0.000669963,0.994854,0.10126,0.00343719,271.142,273.288,25.4236,30.8871,-0.342711
743,7,114027,20.5638,-45.1056,18.9338,-45.507,18.9674,-45.4499,21.5421,-41.0716,20.7938,34.213,82.7107,0.000798365,0.994764,0.102149,0.00314074,270.849,273.631,24.7923,30.3749,-0.484024
744,8,114028,20.5297,-45.3081,18.9338,-45.507,18.9674,-45.4499,21.5421,-41.0716,20.7965,34.2075,82.7226,0.000926767,0.994673,0.103037,0.00284429,270.849,273.631,24.7923,30.3749,-0.484024
745,7,114053,20.839,-45.4077,19.5367,-45.4224,19.57,-45.3653,22.1231,-40.9788,20.7998,34.2018,82.7203,0.00135677,0.994632,0.10345,0.00198813,269.651,273.597,24.6386,30.2852,-0.465304
746,0,114068,20.9467,-45.5019,19.5367,-45.4224,19.57,-45.3653,22.1231,-40.9788,20.8051,34.1924,82.7164,0.00178677,0.99459,0.103862,0.00113198,269.651,273.597,24.6386,30.2852,-0.465304
747,0,114078,21.2149,-45.797,19.5367,-45.4224,19.57,-45.3653,22.1231,-40.9788,20.8069,34.194,82.7143,0.00192216,0.994465,0.105045,0.00133964,269.651,273.597,24.6386,30.2852,-0.465304
748,8,114078,21.3786,-45.7978,20.2657,-45.8323,20.2982,-45.7739,22.7947,-41.2809,20.8069,34.194,82.7143,0.00192216,0.994465,0.105045,0.00133964,268.277,274.257,25.066,29.906,-0.412094
749,0,114118,22.2301,-45.7758,20.2657,-45.8323,20.2982,-45.7739,22.7947,-41.2809,20.8065,34.1983,82.6755,0.00171818,0.994483,0.104861,0.00214453,268.277,274.257,25.066,29.906,-0.412094
750,8,114118,22.2505,-45.7759,21.2171,-45.6008,21.2491,-45.5426,23.7174,-41.0552,20.8065,34.1983,82.6755,0.00171818,0.994483,0.104861,0.00214453,266.442,274.062,25.3201,30.1976,-0.458248
751,6,114148,22.7027,-46.0064,21.457,-45.6199,21.4889,-45.5616,23.9454,-41.0609,20.8064,34.1999,82.6752,0.00190071,0.994384,0.105809,0.00145293,265.994,274.132,25.1904,30.2334,-0.460124
752,7,114162,23.0382,-45.9588,21.9552,-45.6594,21.9867,-45.6007,24.4189,-41.0727,20.8049,34.2022,82.6705,0.00196425,0.99441,0.105557,0.00172426,265.064,274.277,24.9217,30.3076,-0.464009
753,0,114178,23.4148,-45.9111,21.9552,-45.6594,21.9867,-45.6007,24.4189,-41.0727,20.8037,34.2043,82.6663,0.00202779,0.994436,0.105305,0.0019956,265.064,274.277,24.9217,30.3076,-0.464009
754,8,114178,23.5992,-45.9121,22.082,-45.8428,22.1133,-45.7836,24.5289,-41.216,20.8037,34.2043,82.6663,0.00202779,0.994436,0.105305,0.0019956,264.927,274.554,23.9895,30.2749,-0.541446
755,0,114198,23.8917,-45.6659,22.082,-45.8428,22.1133,-45.7836,24.5289,-41.216,20.8023,34.2073,82.6572,0.00182234,0.994545,0.104263,0.0023437,264.927,274.554,23.9895,30.2749,-0.541446
756,0,114218,24.5919,-45.1106,22.082,-45.8428,22.1133,-45.7836,24.5289,-41.216,20.7967,34.21,82.6607,0.00145972,0.994787,0.101891,0.00385282,264.927,274.554,23.9895,30.2749,-0.541446
757,8,114218,24.6124,-45.1107,22.5667,-45.4233,22.5981,-45.3649,25.0173,-40.8569,20.7967,34.21,82.6607,0.00145972,0.994787,0.101891,0.00385282,263.915,274.06,24.5675,30.7748,-0.518101
758,0,114248,25.5826,-44.8127,22.5667,-45.4233,22.5981,-45.3649,25.0173,-40.8569,20.7922,34.2035,82.7408,0.00127275,0.994898,0.100691,0.00616639,263.915,274.06,24.5675,30.7748,-0.518101
759,8,114248,25.5832,-44.8249,23.2451,-45.6356,23.2758,-45.5765,25.6524,-41.0013,20.7922,34.2035,82.7408,0.00127275,0.994898,0.100691,0.00616639,262.666,274.457,24.7746,30.6335,-0.504341
760,8,114258,25.5872,-44.8079,23.2451,-45.6356,23.2758,-45.5765,25.6524,-41.0013,20.7866,34.2067,82.74,0.00117054,0.994905,0.10062,0.00619098,262.666,274.457,24.7746,30.6335,-0.504341
761,5,114296,25.3931,-45.0338,23.7008,-45.693,23.7312,-45.6336,26.0843,-41.0293,20.7809,34.207,82.7049,0.000998747,0.994803,0.101684,0.00511753,261.828,274.566,24.4552,29.8997,-0.534683
762,5,114296,25.2688,-44.9917,23.7008,-45.693,23.7312,-45.6336,26.0843,-41.0293,20.777,34.2059,82.6906,0.00104979,0.994822,0.101522,0.00458878,261.828,274.566,24.4552,29.8997,-0.534683
763,4,114319,25.203,-45.2785,24.2868,-45.607,24.3169,-45.5475,26.6492,-40.936,20.7717,34.2074,82.6468,0.000826955,0.994699,0.102748,0.00404407,260.684,274.558,24.8351,30.0811,-0.482092
