id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
619,7,40118,0.824834,-30.8934,-2.1664,-25.2932,-2.21083,-25.4416,-8.9617,-47.988,20.8569,34.0147,80.6947,0.016736,0.999067,0.0385282,0.0100726,309.035,249.371,20.9484,28.1078,-0.226739
620,0,40132,1.36165,-31.7885,-2.1664,-25.2932,-2.21083,-25.4416,-8.9617,-47.988,20.8285,34.0217,80.7364,0.0168488,0.998884,0.0425812,0.0115909,309.035,249.371,20.9484,28.1078,-0.226739
621,8,40132,1.52172,-31.7949,-0.378339,-26.5613,-0.411605,-26.7138,-5.49873,-50.0399,20.8285,34.0217,80.7364,0.0168488,0.998884,0.0425812,0.0115909,307.045,250.2,22.2868,27.1151,-0.20643
622,0,40152,1.1025,-31.2819,-0.378339,-26.5613,-0.411605,-26.7138,-5.49873,-50.0399,20.7846,34.0383,80.7452,0.0174958,0.999002,0.0401606,0.00876382,307.045,250.2,22.2868,27.1151,-0.20643
623,0,40163,0.982614,-31.952,-0.378339,-26.5613,-0.411605,-26.7138,-5.49873,-50.0399,20.7729,34.0475,80.6843,0.0174076,0.998894,0.0431006,0.00713772,307.045,250.2,22.2868,27.1151,-0.20643
624,8,40163,1.18283,-31.9597,-0.654583,-26.053,-0.688046,-26.2007,-5.77955,-48.6764,20.7729,34.0475,80.6843,0.0174076,0.998894,0.0431006,0.00713772,307.241,249.575,21.1708,26.6546,-0.252021
625,8,40182,2.14081,-31.6025,-0.654583,-26.053,-0.688046,-26.2007,-5.77955,-48.6764,20.7392,34.0678,80.7155,0.0175464,0.998931,0.041274,0.0112457,307.241,249.575,21.1708,26.6546,-0.252021
626,0,40202,1.54548,-31.7421,-0.654583,-26.053,-0.688046,-26.2007,-5.77955,-48.6764,20.6904,34.0853,80.634,0.0171297,0.99896,0.0417481,0.00648645,307.241,249.575,21.1708,26.6546,-0.252021
627,8,40202,1.62556,-31.7451,-0.932017,-26.0333,-0.968075,-26.1828,-6.46095,-48.9513,20.6904,34.0853,80.634,0.0171297,0.99896,0.0417481,0.00648645,307.609,249.733,21.0726,27.0453,-0.224252
628,0,40222,1.4492,-32.0084,-0.932017,-26.0333,-0.968075,-26.1828,-6.46095,-48.9513,20.6541,34.0967,80.6339,0.0168333,0.99893,0.0428848,0.00417361,307.609,249.733,21.0726,27.0453,-0.224252
629,0,40232,2.40334,-32.0521,-0.932017,-26.0333,-0.968075,-26.1828,-6.46095,-48.9513,20.6433,34.0942,80.672,0.0173795,0.998889,0.0430315,0.00813951,307.609,249.733,21.0726,27.0453,-0.224252
630,7,40250,2.15421,-32.64,0.0512733,-26.7412,0.0212858,-26.8931,-4.56518,-50.115,20.6214,34.0988,80.6757,0.0172769,0.998792,0.0456991,0.00523369,306.497,250.319,20.8914,27.9914,-0.140813
631,7,40290,3.02104,-32.048,-0.43995,-26.7044,-0.474504,-26.8593,-5.77007,-50.5951,20.6227,34.1002,80.6623,0.0172893,0.998918,0.0428234,0.00554547,307.192,250.443,21.5826,26.5422,-0.21403
632,7,40290,2.37163,-32.6313,-0.43995,-26.7044,-0.474504,-26.8593,-5.77007,-50.5951,20.5688,34.1128,80.6614,0.0171865,0.998813,0.0454907,0.0026396,307.192,250.443,21.5826,26.5422,-0.21403
633,6,40302,2.61871,-32.0437,-0.388082,-26.6883,-0.422058,-26.8426,-5.62653,-50.4772,20.5228,34.1293,80.6154,0.0171989,0.998939,0.0426149,0.00295139,307.118,250.416,21.3242,26.9047,-0.210961
634,5,40331,2.37133,-32.3726,-0.366661,-26.682,-0.400399,-26.8361,-5.56761,-50.43,20.5207,34.1299,80.6152,0.0167892,0.998885,0.0441203,-0.00095773,307.087,250.405,21.2173,27.0547,-0.209692
635,8,40332,1.51009,-32.708,-0.366661,-26.682,-0.400399,-26.8361,-5.56761,-50.43,20.4611,34.1492,80.6093,0.0163791,0.998812,0.0456248,-0.00486683,307.087,250.405,21.2173,27.0547,-0.209692
636,5,40356,2.13189,-32.7295,-0.450665,-27.0256,-0.486864,-27.1848,-6.05836,-51.6843,20.4528,34.1496,80.6115,0.0173279,0.998806,0.0456463,-0.00156234,307.337,250.994,20.6148,27.0485,-0.188435
637,8,40362,2.68312,-32.7503,-0.450665,-27.0256,-0.486864,-27.1848,-6.05836,-51.6843,20.4198,34.1512,80.6204,0.0182765,0.998788,0.0456672,0.00174217,307.337,250.994,20.6148,27.0485,-0.188435
638,5,40423,0.822794,-32.8005,-1.18632,-26.3833,-1.22651,-26.5393,-7.38503,-50.4362,20.3523,34.1716,80.579,0.0172969,0.998767,0.0459296,-0.0074252,308.154,250.436,20.7482,27.4359,-0.287678
639,8,40432,0.416878,-32.8741,-1.18632,-26.3833,-1.22651,-26.5393,-7.38503,-50.4362,20.3272,34.174,80.6061,0.0172019,0.998736,0.0463207,-0.00920556,308.154,250.436,20.7482,27.4359,-0.287678
640,0,40472,2.00119,-33.4693,-1.18632,-26.3833,-1.22651,-26.5393,-7.38503,-50.4362,20.2963,34.1813,80.6033,0.017654,0.99865,0.0488347,-0.00112066,308.154,250.436,20.7482,27.4359,-0.287678
641,5,40483,2.24197,-33.5439,-1.07991,-26.6655,-1.12042,-26.8244,-7.34708,-51.2506,20.2878,34.1786,80.5994,0.0179525,0.99863,0.0491543,0.000208749,307.993,250.79,20.8742,26.685,-0.0913366
642,8,40482,2.423,-33.6086,-1.07991,-26.6655,-1.12042,-26.8244,-7.34708,-51.2506,20.2917,34.1813,80.6064,0.0179886,0.998615,0.049421,0.00117635,307.993,250.79,20.8742,26.685,-0.0913366
643,5,40507,2.40737,-34.332,-2.1968,-26.5773,-2.2475,-26.7429,-10.083,-52.3271,20.2799,34.1791,80.5924,0.0175766,0.998455,0.0527023,0.000965175,309.613,251.213,20.6516,25.3669,-0.348123
644,8,40502,2.47045,-33.6192,-2.1968,-26.5773,-2.2475,-26.7429,-10.083,-52.3271,20.2828,34.177,80.5972,0.018251,0.998608,0.0494737,0.00153816,309.613,251.213,20.6516,25.3669,-0.348123
645,5,40539,2.05769,-34.3347,0.635244,-27.7314,0.606057,-27.8921,-3.90291,-52.7149,20.2767,34.1777,80.5918,0.0173579,0.998456,0.052762,-0.000802177,306.106,251.43,20.0887,26.2752,-0.144443
646,8,40532,2.35937,-35.0574,0.635244,-27.7314,0.606057,-27.8921,-3.90291,-52.7149,20.2682,34.1768,80.5785,0.0171644,0.998284,0.055983,0.000753984,306.106,251.43,20.0887,26.2752,-0.144443
647,0,40552,1.61562,-35.058,0.635244,-27.7314,0.606057,-27.8921,-3.90291,-52.7149,20.2593,34.1797,80.5763,0.0164645,0.998287,0.0560494,-0.0031425,306.106,251.43,20.0887,26.2752,-0.144443
648,5,40572,1.31767,-34.9902,1.16192,-27.9712,1.13662,-28.1312,-2.77405,-52.8711,20.2568,34.1798,80.5764,0.0162087,0.998301,0.0557744,-0.00466973,305.502,251.491,20.1605,26.181,-0.179134
649,5,40623,1.15127,-34.4467,0.7292,-27.7018,0.701058,-27.8615,-3.64265,-52.5003,20.2391,34.1802,80.5981,0.0148071,0.998448,0.0533837,-0.00577754,306.038,251.306,19.6036,25.9063,-0.276054
650,5,40623,1.07545,-34.8501,0.7292,-27.7018,0.701058,-27.8615,-3.64265,-52.5003,20.2274,34.18,80.6137,0.0145282,0.998349,0.0552325,-0.00615714,306.038,251.306,19.6036,25.9063,-0.276054
651,5,40656,1.30328,-34.9648,1.31964,-27.7911,1.29674,-27.9477,-2.23105,-52.0742,20.2301,34.1812,80.5947,0.0144676,0.99833,0.0557024,-0.00507199,305.217,251.128,20.2979,26.2525,-0.201379
652,8,40653,1.26489,-33.9692,1.31964,-27.7911,1.29674,-27.9477,-2.23105,-52.0742,20.222,34.1807,80.6277,0.0136612,0.998577,0.0512679,-0.00535809,305.217,251.128,20.2979,26.2525,-0.201379
653,0,40683,1.71068,-34.1917,1.31964,-27.7911,1.29674,-27.9477,-2.23105,-52.0742,20.211,34.1863,80.6259,0.01354,0.998539,0.0522077,-0.00318779,305.217,251.128,20.2979,26.2525,-0.201379
654,8,40683,1.6977,-34.1914,1.35178,-28.2417,1.32698,-28.4039,-2.51688,-53.5441,20.211,34.1863,80.6259,0.01354,0.998539,0.0522077,-0.00318779,305.336,251.763,20.4895,25.6247,-0.147776
655,0,40703,1.66968,-34.6233,1.35178,-28.2417,1.32698,-28.4039,-2.51688,-53.5441,20.2094,34.1892,80.6302,0.0129884,0.998442,0.0541562,-0.00354554,305.336,251.763,20.4895,25.6247,-0.147776
656,5,40731,1.51062,-34.5942,1.40034,-28.2389,1.37602,-28.4008,-2.39257,-53.4753,20.2091,34.1898,80.6304,0.0125083,0.99845,0.0540409,-0.00446626,305.276,251.741,20.7271,25.9253,-0.161174
657,8,40733,1.33499,-34.5735,1.40034,-28.2389,1.37602,-28.4008,-2.39257,-53.4753,20.205,34.1972,80.6325,0.0120283,0.998458,0.0539254,-0.00538697,305.276,251.741,20.7271,25.9253,-0.161174
658,5,40772,1.29594,-34.0861,0.341953,-28.0265,0.308546,-28.193,-4.88026,-54.0635,20.2061,34.2011,80.6269,0.0116324,0.998578,0.0517024,-0.00574848,306.663,252.051,20.0283,26.5126,-0.18599
659,8,40763,1.10877,-33.9534,0.341953,-28.0265,0.308546,-28.193,-4.88026,-54.0635,20.2061,34.2062,80.6237,0.0113163,0.998608,0.0510834,-0.00670778,306.663,252.051,20.0283,26.5126,-0.18599
660,0,40783,1.24965,-33.6167,0.341953,-28.0265,0.308546,-28.193,-4.88026,-54.0635,20.2101,34.2149,80.6073,0.0112364,0.998693,0.049479,-0.00610995,306.663,252.051,20.0283,26.5126,-0.18599
661,5,40805,1.26949,-34.3052,-0.157008,-27.5678,-0.192986,-27.732,-5.76137,-53.14,20.2113,34.2195,80.5956,0.0110467,0.998538,0.0525561,-0.00609205,307.183,251.566,20.429,25.4573,-0.261353
662,8,40803,1.26443,-34.9807,-0.157008,-27.5678,-0.192986,-27.732,-5.76137,-53.14,20.2151,34.2255,80.5941,0.0111758,0.998374,0.0555622,-0.00606817,307.183,251.566,20.429,25.4573,-0.261353
663,8,40813,1.28368,-35.0125,-0.157008,-27.5678,-0.192986,-27.732,-5.76137,-53.14,20.2145,34.2321,80.5635,0.0108568,0.998374,0.0556327,-0.0060741,307.183,251.566,20.429,25.4573,-0.261353
664,0,40833,2.17463,-34.4739,-0.157008,-27.5678,-0.192986,-27.732,-5.76137,-53.14,20.2232,34.242,80.5786,0.0108169,0.998529,0.0531102,-0.00176859,307.183,251.566,20.429,25.4573,-0.261353
665,5,40872,2.14864,-33.2911,0.46077,-28.0484,0.428389,-28.2144,-4.5994,-53.9909,20.2288,34.2431,80.6788,0.01017,0.998799,0.0478816,-0.00204,306.473,251.963,20.8409,25.7233,-0.137731
666,0,40883,1.79876,-33.4727,0.46077,-28.0484,0.428389,-28.2144,-4.5994,-53.9909,20.2309,34.2499,80.68,0.00987348,0.998757,0.0486947,-0.00387302,306.473,251.963,20.8409,25.7233,-0.137731
667,0,40903,1.96602,-33.127,0.46077,-28.0484,0.428389,-28.2144,-4.5994,-53.9909,20.2331,34.253,80.6831,0.0102196,0.998834,0.047093,-0.00294498,306.473,251.963,20.8409,25.7233,-0.137731
668,8,40903,1.9575,-33.1268,1.18799,-28.5206,1.16027,-28.6876,-3.15558,-54.6797,20.2331,34.253,80.6831,0.0102196,0.998834,0.047093,-0.00294498,305.69,252.337,19.7925,26.5707,-0.145576
669,8,40913,1.87559,-33.7693,1.18799,-28.5206,1.16027,-28.6876,-3.15558,-54.6797,20.2337,34.2563,80.684,0.0101663,0.998692,0.0499973,-0.00338995,305.69,252.337,19.7925,26.5707,-0.145576
670,4,40933,2.10662,-34.2945,1.33957,-28.6399,1.31272,-28.8073,-2.87159,-54.8931,20.2341,34.2568,80.7343,0.00998462,0.998572,0.0524208,-0.00234408,305.535,252.431,19.9384,26.588,-0.14687
671,5,40951,2.11253,-34.5551,1.56735,-28.8189,1.5418,-28.987,-2.44467,-55.213,20.2344,34.2573,80.7338,0.0101631,0.998509,0.0535896,-0.00227293,305.301,252.574,20.1574,26.614,-0.14881
672,8,40953,2.11484,-34.8232,1.56735,-28.8189,1.5418,-28.987,-2.44467,-55.213,20.2375,34.2625,80.7288,0.0103416,0.998444,0.0547582,-0.00220178,305.301,252.574,20.1574,26.614,-0.14881
673,0,40963,1.71763,-34.4254,1.56735,-28.8189,1.5418,-28.987,-2.44467,-55.213,20.2368,34.2672,80.7291,0.0101067,0.998536,0.0529662,-0.00424865,305.301,252.574,20.1574,26.614,-0.14881
674,8,41013,1.49709,-32.9811,1.83648,-29.1938,1.81167,-29.3647,-2.07313,-56.1382,20.2347,34.2864,80.7183,0.00981894,0.998865,0.0463089,-0.00532725,305.121,252.954,19.6751,25.8379,-0.197516
675,8,41033,1.27169,-33.0057,1.83648,-29.1938,1.81167,-29.3647,-2.07313,-56.1382,20.2387,34.2926,80.7169,0.00977573,0.998854,0.0463952,-0.00648104,305.121,252.954,19.6751,25.8379,-0.197516
676,5,41082,1.5269,-32.9546,1.99647,-29.1374,1.97346,-29.3065,-1.6251,-55.7529,20.2382,34.2988,80.7117,0.00984445,0.998874,0.0461046,-0.0052187,304.905,252.792,20.7566,26.5472,-0.239842
677,8,41083,1.52567,-32.9516,1.99647,-29.1374,1.97346,-29.3065,-1.6251,-55.7529,20.2385,34.3015,80.6926,0.00984275,0.998877,0.0460524,-0.0052085,304.905,252.792,20.7566,26.5472,-0.239842
678,5,41105,1.61273,-32.882,2.26228,-29.3613,2.2407,-29.5314,-1.13906,-56.1763,20.2382,34.3005,80.7019,0.00985327,0.998893,0.0457471,-0.00478925,304.639,253.004,19.8668,26.6314,-0.229631
679,8,41113,1.689,-32.8055,2.26228,-29.3613,2.2407,-29.5314,-1.13906,-56.1763,20.2373,34.2977,80.7275,0.00986379,0.998909,0.0454418,-0.00437001,304.639,253.004,19.8668,26.6314,-0.229631
680,0,41133,1.42517,-32.6808,2.26228,-29.3613,2.2407,-29.5314,-1.13906,-56.1763,20.2306,34.2974,80.7062,0.00946079,0.998931,0.04487,-0.00577264,304.639,253.004,19.8668,26.6314,-0.229631
681,8,41133,1.42127,-32.6807,3.27864,-29.8997,3.26409,-30.0694,0.977751,-56.7317,20.2306,34.2974,80.7062,0.00946079,0.998931,0.04487,-0.00577264,303.441,253.304,20.3742,27.3981,-0.141972
682,0,41154,1.69396,-32.0741,3.27864,-29.8997,3.26409,-30.0694,0.977751,-56.7317,20.2271,34.2952,80.7119,0.00928564,0.99906,0.0421056,-0.00444461,303.441,253.304,20.3742,27.3981,-0.141972
683,0,41163,1.71002,-32.0875,3.27864,-29.8997,3.26409,-30.0694,0.977751,-56.7317,20.2237,34.291,80.7452,0.00941859,0.999054,0.042229,-0.00429494,303.441,253.304,20.3742,27.3981,-0.141972
684,8,41163,1.70673,-32.0874,2.32704,-29.4534,2.30564,-29.6242,-1.05122,-56.4054,20.2237,34.291,80.7452,0.00941859,0.999054,0.042229,-0.00429494,304.575,253.065,20.7123,26.0737,-0.219377
685,0,41183,2.03284,-32.2718,2.32704,-29.4534,2.30564,-29.6242,-1.05122,-56.4054,20.2212,34.2892,80.7498,0.00934342,0.999025,0.0430711,-0.00270318,304.575,253.065,20.7123,26.0737,-0.219377
686,0,41203,2.12249,-32.8678,2.32704,-29.4534,2.30564,-29.6242,-1.05122,-56.4054,20.2153,34.2978,80.6728,0.00934086,0.998912,0.0456424,-0.00226843,304.575,253.065,20.7123,26.0737,-0.219377
687,5,41218,2.21697,-33.0959,2.47309,-29.5906,2.4524,-29.7622,-0.795773,-56.6858,20.214,34.2971,80.6756,0.00923042,0.998865,0.0466847,-0.00183101,304.414,253.211,20.4808,26.265,-0.173302
688,8,41213,2.11999,-32.8677,2.47309,-29.5906,2.4524,-29.7622,-0.795773,-56.6858,20.2153,34.2978,80.6728,0.00934082,0.998912,0.0456424,-0.00226844,304.414,253.211,20.4808,26.265,-0.173302
689,0,41233,2.3116,-33.3243,2.47309,-29.5906,2.4524,-29.7622,-0.795773,-56.6858,20.2128,34.2965,80.6783,0.00911996,0.998818,0.0477271,-0.00139358,304.414,253.211,20.4808,26.265,-0.173302
690,8,41233,2.30969,-33.3243,2.61042,-29.7922,2.59005,-29.9653,-0.614576,-57.1925,20.2128,34.2965,80.6783,0.00911996,0.998818,0.0477271,-0.00139358,304.388,253.395,21.6312,26.3674,-0.313007
691,0,41253,2.31776,-32.9385,2.61042,-29.7922,2.59005,-29.9653,-0.614576,-57.1925,20.2132,34.2971,80.6854,0.00929775,0.998899,0.0459728,-0.00129468,304.388,253.395,21.6312,26.3674,-0.313007
692,0,41263,2.26163,-33.0575,2.61042,-29.7922,2.59005,-29.9653,-0.614576,-57.1925,20.2115,34.2965,80.6832,0.00913397,0.998874,0.046522,-0.0016133,304.388,253.395,21.6312,26.3674,-0.313007
693,8,41263,2.26033,-33.0575,2.6391,-29.8972,2.61849,-30.0714,-0.627891,-57.5089,20.2115,34.2965,80.6832,0.00913397,0.998874,0.046522,-0.0016133,304.369,253.557,20.6544,26.1161,-0.257147
694,8,41283,2.08715,-33.6131,2.6391,-29.8972,2.61849,-30.0714,-0.627891,-57.5089,20.2097,34.2938,80.7148,0.00903482,0.998749,0.0491132,-0.00249935,304.369,253.557,20.6544,26.1161,-0.257147
695,5,41323,2.15131,-33.6493,2.29146,-29.1688,2.2711,-29.3363,-0.909106,-55.4957,20.208,34.2937,80.7047,0.00898406,0.998743,0.0492627,-0.00219146,304.513,252.7,20.7002,26.8889,-0.229849
696,8,41313,2.03606,-34.0603,2.29146,-29.1688,2.2711,-29.3363,-0.909106,-55.4957,20.2071,34.296,80.694,0.00882511,0.99865,0.0511078,-0.00282117,304.513,252.7,20.7002,26.8889,-0.229849
697,7,41365,2.89939,-34.0711,2.53411,-29.9187,2.5124,-30.0938,-0.909288,-57.7097,20.2083,34.2915,80.7113,0.00892023,0.998649,0.0511385,-0.00230734,304.51,253.639,21.0205,26.1282,-0.239572
698,7,41365,2.98877,-33.8705,2.53411,-29.9187,2.5124,-30.0938,-0.909288,-57.7097,20.2093,34.2845,80.7331,0.00897432,0.998693,0.0502908,-0.00183854,304.51,253.639,21.0205,26.1282,-0.239572
699,7,41389,3.33433,-34.3235,2.43811,-29.9088,2.41554,-30.0845,-1.14257,-57.7945,20.2105,34.2861,80.706,0.0091285,0.998588,0.0522651,-0.0025151,304.635,253.709,20.8069,26.6105,-0.224145
700,8,41383,3.48104,-34.058,2.43811,-29.9088,2.41554,-30.0845,-1.14257,-57.7945,20.2117,34.2784,80.7611,0.00901534,0.998648,0.0511693,-0.00179351,304.635,253.709,20.8069,26.6105,-0.224145
701,7,41422,4.00497,-34.5056,2.45941,-29.6576,2.43827,-29.83,-0.884609,-56.9268,20.2119,34.2784,80.7592,0.0091695,0.998542,0.0531436,-0.00247007,304.488,253.318,20.1386,26.2176,-0.215724
702,8,41424,3.91324,-34.9534,2.45941,-29.6576,2.43827,-29.83,-0.884609,-56.9268,20.2155,34.2784,80.7213,0.00932363,0.998431,0.0551176,-0.00314661,304.488,253.318,20.1386,26.2176,-0.215724
703,7,41456,5.04827,-34.5119,2.61945,-29.9478,2.59841,-30.1228,-0.718476,-57.7025,20.2153,34.2722,80.7003,0.00928487,0.998549,0.0530453,-0.000719073,304.416,253.615,21.2335,25.9232,-0.265471
704,8,41453,4.75326,-34.2446,2.61945,-29.9478,2.59841,-30.1228,-0.718476,-57.7025,20.2132,34.2793,80.6708,0.0088948,0.998615,0.0518057,-0.00226461,304.416,253.615,21.2335,25.9232,-0.265471
705,7,41500,5.85903,-34.6693,2.74398,-29.7687,2.72499,-29.9406,-0.25971,-56.9497,20.2139,34.2728,80.687,0.00862118,0.998519,0.0537059,-0.00129959,304.163,253.315,20.6814,26.1966,-0.246358
706,7,41500,6.25095,-34.5639,2.74398,-29.7687,2.72499,-29.9406,-0.25971,-56.9497,20.2156,34.2581,80.7059,0.00879679,0.99854,0.0532893,0.000686957,304.163,253.315,20.6814,26.1966,-0.246358
707,6,41513,6.33944,-35.0507,2.69642,-29.5781,2.67791,-29.7479,-0.224167,-56.3695,20.2163,34.2492,80.7456,0.00834751,0.998418,0.0556058,-0.000334561,304.154,253.104,20.5414,27.0813,-0.24606
708,7,41538,6.91925,-35.1139,2.67179,-29.4802,2.65353,-29.6489,-0.206378,-56.0716,20.219,34.2479,80.7416,0.00857887,0.998403,0.0558322,7.80664e-05,304.15,252.995,20.4686,27.5413,-0.245905
709,8,41533,7.08959,-35.2206,2.67179,-29.4802,2.65353,-29.6489,-0.206378,-56.0716,20.2202,34.2472,80.7415,0.00876558,0.998376,0.0562842,0.00094903,304.15,252.995,20.4686,27.5413,-0.245905
710,0,41553,7.30011,-35.1738,2.67179,-29.4802,2.65353,-29.6489,-0.206378,-56.0716,20.2235,34.2457,80.7349,0.00881023,0.998389,0.0560586,0.000490694,304.15,252.995,20.4686,27.5413,-0.245905
711,7,41572,7.6293,-34.8511,4.46899,-30.3066,4.46374,-30.473,3.63895,-56.6327,20.2264,34.2469,80.7286,0.0085796,0.998472,0.0545829,0.000175416,302.012,253.259,20.9619,27.1203,-0.167438
712,8,41563,7.7565,-34.8687,4.46899,-30.3066,4.46374,-30.473,3.63895,-56.6327,20.2264,34.2473,80.7188,0.0087224,0.998469,0.0546219,0.000832876,302.012,253.259,20.9619,27.1203,-0.167438
713,6,41585,7.83889,-34.5281,4.45122,-30.1517,4.44659,-30.3163,3.72031,-56.1356,20.2306,34.2488,80.7194,0.00834895,0.998554,0.053107,-0.000139861,301.964,253.027,21.8011,27.2602,-0.171911
714,6,41603,7.62487,-34.5145,4.46218,-30.2474,4.45717,-30.4132,3.66999,-56.4429,20.2359,34.2576,80.7254,0.00812461,0.998554,0.0530614,-0.00305944,301.994,253.171,21.2802,27.1734,-0.169135
715,7,41614,7.95568,-34.5376,4.44346,-30.0837,4.43911,-30.2474,3.75619,-55.9172,20.2362,34.2639,80.7037,0.00808024,0.998554,0.0530771,-0.0025536,301.942,252.922,22.1773,27.3229,-0.173917
716,8,41613,7.92357,-34.5872,4.44346,-30.0837,4.43911,-30.2474,3.75619,-55.9172,20.2379,34.2584,80.726,0.00825483,0.998538,0.0533509,-0.00266359,301.942,252.922,22.1773,27.3229,-0.173917
717,7,41639,8.53418,-34.1187,5.13936,-30.5684,5.13918,-30.7333,5.11113,-56.6862,20.2303,34.2731,80.6772,0.00826895,0.99866,0.0510378,-0.00204969,301.252,253.284,21.4417,27.0925,-0.224419
718,8,41633,8.56724,-34.5591,5.13936,-30.5684,5.13918,-30.7333,5.11113,-56.6862,20.2364,34.2676,80.6912,0.00803587,0.998555,0.0530929,-0.00204776,301.252,253.284,21.4417,27.0925,-0.224419
719,7,41673,9.6217,-35.1014,9.25521,-31.7435,9.28819,-31.8933,14.5014,-55.5674,20.2179,34.2761,80.6637,0.00896145,0.998431,0.0552706,4.64659e-05,296.199,253.021,21.5725,27.3538,-0.169786
720,8,41663,9.32491,-33.6575,9.25521,-31.7435,9.28819,-31.8933,14.5014,-55.5674,20.222,34.2889,80.6243,0.00828302,0.998777,0.0487244,-0.00143577,296.199,253.021,21.5725,27.3538,-0.169786
721,7,41706,9.51886,-34.3002,10.8795,-32.7546,10.9223,-32.9053,17.7617,-56.9595,20.1909,34.2864,80.6258,0.00971341,0.998619,0.0515387,-0.00322262,294.601,253.771,21.2502,27.9594,-0.227548
722,8,41703,10.6536,-35.6564,10.8795,-32.7546,10.9223,-32.9053,17.7617,-56.9595,20.1932,34.2875,80.627,0.00988695,0.998297,0.0574479,0.0021407,294.601,253.771,21.2502,27.9594,-0.227548
723,6,41733,9.56773,-34.9416,11.0369,-32.7951,11.081,-32.9451,18.1246,-56.9017,20.1412,34.2824,80.6282,0.0111437,0.998447,0.0543523,-0.00500942,294.411,253.743,21.3162,27.6943,-0.229237
724,7,41750,9.73894,-34.5721,11.2874,-32.8596,11.3335,-33.0085,18.7017,-56.8101,19.9807,34.2554,80.648,0.013251,0.998517,0.0526466,-0.00416656,294.108,253.699,21.4211,27.2732,-0.23192
725,8,41803,10.876,-34.2607,11.2241,-32.639,11.2708,-32.7856,18.722,-56.149,19.9293,34.2468,80.6543,0.0153583,0.998578,0.0509406,-0.00332367,294.07,253.347,22.6232,26.8555,-0.253385
726,0,41824,8.50427,-33.4869,11.2241,-32.639,11.2708,-32.7856,18.722,-56.149,19.8542,34.2555,80.6275,0.0146323,0.998617,0.0478473,-0.0161636,294.07,253.347,22.6232,26.8555,-0.253385
727,7,41840,8.91989,-33.9415,10.8437,-32.6335,10.8869,-32.7829,17.7704,-56.5977,19.807,34.2513,80.619,0.0155022,0.998523,0.0497902,-0.0152154,294.589,253.625,21.1366,28.1614,-0.233319
728,0,41853,9.26273,-34.3962,10.8437,-32.6335,10.8869,-32.7829,17.7704,-56.5977,19.7488,34.2461,80.6085,0.0163721,0.998425,0.0517329,-0.0142672,294.589,253.625,21.1366,28.1614,-0.233319
729,0,41863,9.10564,-34.478,10.8437,-32.6335,10.8869,-32.7829,17.7704,-56.5977,19.7229,34.2367,80.6853,0.0165397,0.998372,0.0522705,-0.0157502,294.589,253.625,21.1366,28.1614,-0.233319
730,7,41905,9.21786,-34.7351,10.9985,-32.4313,11.0442,-32.5769,18.3239,-55.7304,19.691,34.2386,80.682,0.0171159,0.998247,0.0533882,-0.0189765,294.254,253.305,21.8229,29.02,-0.200232
731,7,41941,9.62851,-34.2259,10.3508,-32.1443,10.3921,-32.2911,16.9295,-55.5643,19.6511,34.2385,80.6768,0.0175186,0.998343,0.0510048,-0.0200505,294.966,253.148,22.6555,28.7365,-0.207331
732,7,41941,8.72627,-34.4689,10.3508,-32.1443,10.3921,-32.2911,16.9295,-55.5643,19.4767,34.2462,80.6576,0.0180945,0.998205,0.0521218,-0.0232766,294.966,253.148,22.6555,28.7365,-0.207331
733,0,41963,8.80912,-33.9522,10.3508,-32.1443,10.3921,-32.2911,16.9295,-55.5643,19.3968,34.2447,80.6467,0.018497,0.998294,0.0497379,-0.0243504,294.966,253.148,22.6555,28.7365,-0.207331
734,7,41975,9.14623,-34.224,8.05902,-31.3342,8.08278,-31.4876,11.8275,-55.6654,19.3757,34.2535,80.5965,0.0187453,0.998251,0.0507861,-0.023749,297.663,253.031,22.4343,28.6407,-0.236145
735,8,41983,9.39641,-34.5068,8.05902,-31.3342,8.08278,-31.4876,11.8275,-55.6654,19.3442,34.2666,80.5212,0.0189935,0.998207,0.0518341,-0.0231476,297.663,253.031,22.4343,28.6407,-0.236145
736,0,42004,8.33059,-34.063,8.05902,-31.3342,8.08278,-31.4876,11.8275,-55.6654,19.2918,34.246,80.6952,0.0184606,0.998106,0.0504265,-0.030014,297.663,253.031,22.4343,28.6407,-0.236145
737,8,42004,8.37022,-34.0639,7.22622,-30.819,7.24476,-30.9719,10.1532,-54.9625,19.2918,34.246,80.6952,0.0184606,0.998106,0.0504265,-0.030014,298.539,252.667,23.1091,28.8195,-0.243899
738,8,42014,9.78199,-33.759,7.22622,-30.819,7.24476,-30.9719,10.1532,-54.9625,19.268,34.2416,80.6922,0.0190704,0.998352,0.0487445,-0.023517,298.539,252.667,23.1091,28.8195,-0.243899
739,7,42048,9.76258,-33.942,6.36411,-30.2736,6.37725,-30.4258,8.42976,-54.1944,19.2298,34.2464,80.6703,0.0188648,0.998232,0.0495993,-0.026782,299.437,252.276,22.8036,28.4974,-0.232233
