id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
1480,5,153637,5.98408,-9.16415,-3.18183,-2.97965,-3.26907,-2.93344,-9.3879,0.30785,22.3861,34.5898,80.399,-0.0332507,0.999335,-0.014744,-0.00254705,419.43,251.873,25.3102,35.5952,0.189777
1481,8,153630,6.77221,-9.57981,-3.18183,-2.97965,-3.26907,-2.93344,-9.3879,0.30785,22.3679,34.5856,80.3718,-0.0303262,0.999458,-0.0127117,0.00174963,419.43,251.873,25.3102,35.5952,0.189777
1482,0,153660,9.08788,-7.88872,-3.18183,-2.97965,-3.26907,-2.93344,-9.3879,0.30785,22.7102,34.6332,80.4608,-0.0385887,0.998988,-0.0204721,0.0107231,419.43,251.873,25.3102,35.5952,0.189777
1483,8,153660,9.08788,-7.88872,0.472668,-4.17258,0.411763,-4.12533,-3.853,-0.816557,22.7102,34.6332,80.4608,-0.0385887,0.998988,-0.0204721,0.0107231,407.777,253.183,25.0584,36.0098,0.0609066
1484,0,153680,11.0912,-9.13344,0.472668,-4.17258,0.411763,-4.12533,-3.853,-0.816557,22.9195,34.6662,80.5727,-0.0437009,0.998779,-0.0136087,0.0185873,407.777,253.183,25.0584,36.0098,0.0609066
1485,0,153700,12.3915,-7.60347,0.472668,-4.17258,0.411763,-4.12533,-3.853,-0.816557,23.1232,34.6719,80.8461,-0.0488108,0.998316,-0.0203645,0.0238285,407.777,253.183,25.0584,36.0098,0.0609066
1486,5,153716,13.6367,-6.71506,3.86561,-4.10859,3.82759,-4.06026,1.16214,-0.672236,23.2489,34.6933,80.8508,-0.0521896,0.997916,-0.024314,0.0291249,396.788,253.075,27.1626,34.9541,-0.0121738
1487,8,153710,13.0937,-6.62231,3.86561,-4.10859,3.82759,-4.06026,1.16214,-0.672236,23.2153,34.7003,80.7548,-0.0513779,0.998007,-0.0250859,0.0266972,396.788,253.075,27.1626,34.9541,-0.0121738
1488,0,153730,14.903,-5.81894,3.86561,-4.10859,3.82759,-4.06026,1.16214,-0.672236,23.3925,34.7178,80.856,-0.0555654,0.997461,-0.0282621,0.0344198,396.788,253.075,27.1626,34.9541,-0.0121738
1489,0,153750,17.2764,-4.47718,3.86561,-4.10859,3.82759,-4.06026,1.16214,-0.672236,23.5881,34.7182,81.0931,-0.0587573,0.996679,-0.0338146,0.0451221,396.788,253.075,27.1626,34.9541,-0.0121738
1490,8,153750,17.2764,-4.47718,10.1784,-5.49647,10.185,-5.44676,10.6522,-1.93214,23.5881,34.7182,81.0931,-0.0587573,0.996679,-0.0338146,0.0451221,376.436,256.413,25.1495,36.1097,-0.111108
1491,8,153760,17.8273,-4.08381,10.1784,-5.49647,10.185,-5.44676,10.6522,-1.93214,23.6797,34.7174,81.1462,-0.0605325,0.99642,-0.0353531,0.0472483,376.436,256.413,25.1495,36.1097,-0.111108
1492,5,153785,19.2503,-4.52034,13.4229,-5.51746,13.451,-5.46706,15.4565,-1.87749,23.8097,34.7256,81.2935,-0.0640262,0.996018,-0.0322797,0.0529842,366.257,257.647,25.5053,37.0296,-0.153022
1493,0,153800,20.778,-4.93,13.4229,-5.51746,13.451,-5.46706,15.4565,-1.87749,24.0265,34.7391,81.539,-0.0675163,0.995561,-0.0292045,0.0587173,366.257,257.647,25.5053,37.0296,-0.153022
1494,5,153828,23.0899,-3.63905,16.642,-6.06789,16.6919,-6.01703,20.2792,-2.36042,24.2191,34.7428,81.7049,-0.0697137,0.994582,-0.0344693,0.0689855,356.485,259.96,25.5103,38.8269,-0.275867
1495,5,153828,23.8797,-3.71969,16.642,-6.06789,16.6919,-6.01703,20.2792,-2.36042,24.3044,34.7513,81.7461,-0.0702203,0.994345,-0.0337534,0.0721677,356.485,259.96,25.5103,38.8269,-0.275867
1496,0,153850,25.4814,-2.3199,16.642,-6.06789,16.6919,-6.01703,20.2792,-2.36042,24.4643,34.7475,81.916,-0.0719014,0.993465,-0.0397292,0.0792443,356.485,259.96,25.5103,38.8269,-0.275867
1497,5,153871,28.5025,-1.49581,21.2072,-4.57471,21.2838,-4.5229,26.8786,-0.739096,24.6762,34.7835,81.8888,-0.0741597,0.992068,-0.0426127,0.0921201,343.374,260.505,26.3142,41.3415,-0.324579
1498,5,153871,29.0339,-1.23585,21.2072,-4.57471,21.2838,-4.5229,26.8786,-0.739096,24.751,34.7975,81.8633,-0.0750131,0.991771,-0.0436344,0.0941251,343.374,260.505,26.3142,41.3415,-0.324579
1499,0,153900,31.4913,-0.649998,21.2072,-4.57471,21.2838,-4.5229,26.8786,-0.739096,24.8297,34.8096,81.869,-0.0764045,0.990491,-0.0454884,0.104979,343.374,260.505,26.3142,41.3415,-0.324579
1500,8,153900,31.4913,-0.649998,23.0252,-3.83829,23.1119,-3.78615,29.4917,0.0503716,24.8297,34.8096,81.869,-0.0764045,0.990491,-0.0454884,0.104979,338.274,260.66,25.2524,41.2023,-0.26716
1501,8,153910,31.9222,-0.731927,23.0252,-3.83829,23.1119,-3.78615,29.4917,0.0503716,24.9021,34.8034,81.978,-0.0781727,0.990247,-0.0444596,0.106408,338.274,260.66,25.2524,41.2023,-0.26716
1502,5,153944,33.5503,-0.674352,26.2118,-3.04369,26.3165,-2.99113,34.1245,0.930884,24.9341,34.809,81.9766,-0.0789746,0.989415,-0.0440602,0.113492,329.888,261.68,25.5985,40.0758,-0.384739
1503,8,153950,35.3987,-0.619585,26.2118,-3.04369,26.3165,-2.99113,34.1245,0.930884,25.1157,34.8408,81.9689,-0.0797724,0.988531,-0.0436584,0.12057,329.888,261.68,25.5985,40.0758,-0.384739
1504,5,153969,35.9994,-0.220906,28.3191,-1.20138,28.4334,-1.14834,37.049,2.84879,25.163,34.843,81.9876,-0.0794174,0.988164,-0.0454479,0.123125,324.654,260.803,21.9796,40.2021,-0.309175
1505,0,153980,36.6471,0.18442,28.3191,-1.20138,28.4334,-1.14834,37.049,2.84879,25.2448,34.8466,82.0201,-0.0790616,0.987787,-0.047237,0.125678,324.654,260.803,21.9796,40.2021,-0.309175
1506,5,154002,37.4273,0.40507,30.883,-2.03712,31.013,-1.98413,40.9321,2.06114,25.2645,34.8516,82.0133,-0.0797156,0.987274,-0.047922,0.128992,318.303,263.905,24.2378,40.9409,-0.455135
1507,5,154036,37.5536,0.902583,32.6629,-1.33226,32.8016,-1.2791,43.4921,2.81771,25.2709,34.8549,82.0234,-0.0799711,0.98705,-0.0502349,0.129666,314.21,264.438,25.0832,40.848,-0.475565
1508,5,154036,38.4067,1.11772,32.6629,-1.33226,32.8016,-1.2791,43.4921,2.81771,25.3384,34.8732,82.0094,-0.0806237,0.986521,-0.0509191,0.132977,314.21,264.438,25.0832,40.848,-0.475565
1509,0,154050,38.5743,1.6107,32.6629,-1.33226,32.8016,-1.2791,43.4921,2.81771,25.3752,34.8878,82.0367,-0.0808784,0.986287,-0.0532314,0.13365,314.21,264.438,25.0832,40.848,-0.475565
1510,0,154060,38.8635,1.29296,32.6629,-1.33226,32.8016,-1.2791,43.4921,2.81771,25.3724,34.8939,82.0401,-0.0806258,0.98623,-0.051695,0.134823,314.21,264.438,25.0832,40.848,-0.475565
1511,5,154087,38.7935,0.770172,34.2036,-1.20428,34.3504,-1.1511,45.759,2.98358,25.3629,34.8974,82.0494,-0.0800174,0.986451,-0.0493626,0.134447,310.67,265.517,24.5304,40.3324,-0.499976
1512,0,154100,38.7085,0.242216,34.2036,-1.20428,34.3504,-1.1511,45.759,2.98358,25.3431,34.9046,82.0686,-0.0794086,0.986665,-0.04703,0.13407,310.67,265.517,24.5304,40.3324,-0.499976
1513,0,154110,38.6774,0.222037,34.2036,-1.20428,34.3504,-1.1511,45.759,2.98358,25.3315,34.9139,82.0236,-0.0786229,0.986726,-0.0472163,0.134022,310.67,265.517,24.5304,40.3324,-0.499976
1514,8,154110,38.6774,0.222037,35.1535,-0.813225,35.3047,-0.759959,47.1237,3.40244,25.3315,34.9139,82.0236,-0.0786229,0.986726,-0.0472163,0.134022,308.625,265.897,24.7047,41.6602,-0.487875
1515,5,154152,37.0699,-0.0953948,35.9669,-0.847331,36.1224,-0.794075,48.3313,3.38689,25.28,34.9141,82.0842,-0.0768866,0.987767,-0.0465848,0.127412,306.815,266.59,25.2268,40.774,-0.511993
1516,8,154151,36.946,0.356866,35.9669,-0.847331,36.1224,-0.794075,48.3313,3.38689,25.2919,34.9121,82.1529,-0.0765489,0.987734,-0.0488257,0.127031,306.815,266.59,25.2268,40.774,-0.511993
1517,5,154185,34.7102,-0.423525,35.9823,-0.533161,36.1374,-0.479849,48.3208,3.70589,25.1956,34.9066,82.193,-0.0757648,0.989105,-0.0459099,0.117573,306.907,266.253,26.2038,41.7844,-0.526747
1518,8,154181,35.4426,-0.406799,35.9823,-0.533161,36.1374,-0.479849,48.3208,3.70589,25.2053,34.9145,82.1719,-0.0751466,0.988762,-0.0459511,0.120796,306.907,266.253,26.2038,41.7844,-0.526747
1519,5,154229,33.2226,-0.603355,35.2794,-0.556859,35.431,-0.503542,47.2831,3.66541,25.0877,34.9203,82.0793,-0.0722565,0.990023,-0.0464271,0.111705,308.423,265.679,25.4479,41.5933,-0.501908
1520,5,154229,31.6522,-1.02218,35.2794,-0.556859,35.431,-0.503542,47.2831,3.66541,24.9385,34.9178,82.043,-0.0721671,0.990794,-0.0449446,0.105354,308.423,265.679,25.4479,41.5933,-0.501908
1521,0,154251,30.8685,-0.830874,35.2794,-0.556859,35.431,-0.503542,47.2831,3.66541,24.8311,34.9328,81.8774,-0.0693597,0.991193,-0.0468988,0.102602,308.423,265.679,25.4479,41.5933,-0.501908
1522,0,154261,29.6334,-1.93291,35.2794,-0.556859,35.431,-0.503542,47.2831,3.66541,24.7657,34.9194,81.9824,-0.0691995,0.991991,-0.0417598,0.0970687,308.423,265.679,25.4479,41.5933,-0.501908
1523,8,154261,29.6334,-1.93291,33.3298,-0.874983,33.4715,-0.821739,44.4309,3.29711,24.7657,34.9194,81.9824,-0.0691995,0.991991,-0.0417598,0.0970687,312.753,264.37,24.8476,40.3052,-0.492361
1524,0,154301,25.5185,-4.46482,33.3298,-0.874983,33.4715,-0.821739,44.4309,3.29711,24.4644,34.9153,82.0031,-0.065566,0.994211,-0.0311264,0.079223,312.753,264.37,24.8476,40.3052,-0.492361
1525,8,154301,25.5185,-4.46482,31.7022,-1.27757,31.8356,-1.22444,42.0644,2.85069,24.4644,34.9153,82.0031,-0.065566,0.994211,-0.0311264,0.079223,316.478,263.537,24.4745,40.0433,-0.471034
1526,8,154311,23.7391,-3.56614,31.7022,-1.27757,31.8356,-1.22444,42.0644,2.85069,24.3771,34.9094,81.924,-0.0643531,0.994685,-0.036268,0.0717283,316.478,263.537,24.4745,40.0433,-0.471034
1527,5,154346,21.4215,-3.8973,29.1831,-0.481476,29.3013,-0.428257,38.2519,3.59917,24.2397,34.9091,81.8601,-0.0606535,0.995605,-0.0358531,0.0616942,322.597,260.485,21.7162,38.8866,-0.312672
1528,5,154346,20.3721,-4.72885,29.1831,-0.481476,29.3013,-0.428257,38.2519,3.59917,24.0531,34.9166,81.7149,-0.0590044,0.99607,-0.0324155,0.05756,322.597,260.485,21.7162,38.8866,-0.312672
1529,5,154368,18.6521,-6.23829,27.1615,-2.40116,27.2709,-2.3484,35.4624,1.60481,23.8743,34.9386,81.5453,-0.0559265,0.996842,-0.0260137,0.0500245,327.598,261.499,26.7476,40.3054,-0.443424
1530,8,154361,18.9092,-4.24518,27.1615,-2.40116,27.2709,-2.3484,35.4624,1.60481,23.9191,34.9082,81.7108,-0.0569468,0.99641,-0.0354341,0.051653,327.598,261.499,26.7476,40.3054,-0.443424
1531,0,154401,15.4396,-7.24161,27.1615,-2.40116,27.2709,-2.3484,35.4624,1.60481,23.5236,34.9538,81.3505,-0.0507815,0.997783,-0.0226263,0.0365736,327.598,261.499,26.7476,40.3054,-0.443424
1532,8,154401,15.4396,-7.24161,24.1307,-2.81707,24.2227,-2.76462,31.0203,1.11203,23.5236,34.9538,81.3505,-0.0507815,0.997783,-0.0226263,0.0365736,335.602,260.043,27.0481,42.7244,-0.379116
1533,8,154411,14.8094,-7.93887,24.1307,-2.81707,24.2227,-2.76462,31.0203,1.11203,23.4251,34.9572,81.3286,-0.0489984,0.998027,-0.0195298,0.0340458,335.602,260.043,27.0481,42.7244,-0.379116
1534,0,154431,11.942,-9.55239,24.1307,-2.81707,24.2227,-2.76462,31.0203,1.11203,23.2265,34.9794,81.1508,-0.0474719,0.99858,-0.0124953,0.020676,335.602,260.043,27.0481,42.7244,-0.379116
1535,8,154431,11.942,-9.55239,21.8703,-4.46498,21.9508,-4.41308,27.8485,-0.612285,23.2265,34.9794,81.1508,-0.0474719,0.99858,-0.0124953,0.020676,341.534,260.679,26.0444,40.1498,-0.371825
1536,0,154451,10.5263,-10.9759,21.8703,-4.46498,21.9508,-4.41308,27.8485,-0.612285,23.0081,34.9746,81.1812,-0.045399,0.998842,-0.00586582,0.0148328,341.534,260.679,26.0444,40.1498,-0.371825
1537,5,154476,9.60707,-11.2504,19.003,-4.88742,19.0663,-4.83596,23.6492,-1.10786,22.9559,34.9766,81.1522,-0.0431735,0.998998,-0.00487837,0.0107611,349.614,259.535,26.4705,38.9934,-0.288808
1538,8,154481,8.44915,-11.5661,19.003,-4.88742,19.0663,-4.83596,23.6492,-1.10786,22.6951,34.9867,81.0072,-0.0409471,0.999131,-0.0038908,0.00668918,349.614,259.535,26.4705,38.9934,-0.288808
1539,0,154501,6.05176,-11.9788,19.003,-4.88742,19.0663,-4.83596,23.6492,-1.10786,22.4774,34.9919,81.0509,-0.0383708,0.999254,-0.00245308,-0.00371634,349.614,259.535,26.4705,38.9934,-0.288808
1540,8,154501,6.05176,-11.9788,13.6589,-6.29581,13.6897,-6.24553,15.888,-2.66141,22.4774,34.9919,81.0509,-0.0383708,0.999254,-0.00245308,-0.00371634,365.465,258.807,25.2187,35.9883,-0.194312
1541,8,154511,5.87096,-13.7533,13.6589,-6.29581,13.6897,-6.24553,15.888,-2.66141,22.3705,34.9882,81.0457,-0.0366713,0.999299,0.00622344,-0.00418639,365.465,258.807,25.2187,35.9883,-0.194312
1542,5,154535,3.82388,-14.5246,10.7873,-6.27306,10.7992,-6.22337,11.6354,-2.70555,22.0673,34.9977,80.9182,-0.0329751,0.999336,0.00934982,-0.0123231,374.484,257.724,25.6937,36.1709,-0.161425
1543,8,154531,3.53104,-14.0603,10.7873,-6.27306,10.7992,-6.22337,11.6354,-2.70555,22.1323,35.0139,80.8418,-0.0343973,0.999281,0.00692924,-0.0143323,374.484,257.724,25.6937,36.1709,-0.161425
1544,0,154561,1.79905,-15.2797,10.7873,-6.27306,10.7992,-6.22337,11.6354,-2.70555,21.7875,35.0064,80.8005,-0.029276,0.999284,0.0124754,-0.0204586,374.484,257.724,25.6937,36.1709,-0.161425
1545,8,154561,1.79905,-15.2797,8.05776,-6.77703,8.05203,-6.7281,7.6485,-3.28059,21.7875,35.0064,80.8005,-0.029276,0.999284,0.0124754,-0.0204586,383.104,257.688,26.1573,35.725,-0.0729055
1546,0,154581,-1.40363,-15.0655,8.05776,-6.77703,8.05203,-6.7281,7.6485,-3.28059,21.5633,34.9895,80.8814,-0.0264498,0.998988,0.011016,-0.034672,383.104,257.688,26.1573,35.725,-0.0729055
1547,5,154609,-1.8334,-14.3843,5.24081,-6.78724,5.21609,-6.73906,3.48022,-3.35688,21.5404,34.9871,80.8895,-0.0230398,0.999054,0.007585,-0.0360911,392.3,257.36,27.3609,38.9476,-0.0500778
1548,8,154611,-2.63313,-13.6664,5.24081,-6.78724,5.21609,-6.73906,3.48022,-3.35688,21.2206,34.9532,81.0029,-0.0196292,0.999095,0.00415375,-0.0375093,392.3,257.36,27.3609,38.9476,-0.0500778
1549,5,154635,-5.17342,-12.7706,2.07825,-6.98703,2.0324,-6.93983,-1.17962,-3.63354,20.9408,34.9022,81.0807,-0.0140537,0.998764,-0.000198256,-0.0476727,402.452,257.214,26.9105,35.834,0.0837836
1550,8,154631,-6.122,-13.4986,2.07825,-6.98703,2.0324,-6.93983,-1.17962,-3.63354,20.9936,34.9504,80.8789,-0.0163895,0.998443,0.00284222,-0.053245,402.452,257.214,26.9105,35.834,0.0837836
1551,5,154668,-8.99314,-9.09616,-0.611398,-6.98126,-0.675445,-6.93494,-5.16118,-3.69064,20.6841,34.8297,81.1294,-0.00658253,0.997758,-0.0181562,-0.0640814,411.227,257.292,26.8135,36.3096,0.125691
1552,8,154661,-7.67671,-11.8534,-0.611398,-6.98126,-0.675445,-6.93494,-5.16118,-3.69064,20.6825,34.8551,81.1526,-0.00847611,0.99828,-0.00455024,-0.0578288,411.227,257.292,26.8135,36.3096,0.125691
1553,5,154701,-11.8184,-4.6277,-3.44788,-6.33959,-3.53194,-6.29414,-9.42717,-3.10622,20.3372,34.6943,81.4102,0.0032287,0.996419,-0.0391428,-0.0748759,420.423,256.846,27.564,38.9502,0.168989
1554,8,154701,-11.8184,-4.6277,-3.44788,-6.33959,-3.53194,-6.29414,-9.42717,-3.10622,20.3372,34.6943,81.4102,0.0032287,0.996419,-0.0391428,-0.0748759,420.423,256.846,27.564,38.9502,0.168989
1555,0,154731,-13.6985,-3.95175,-3.44788,-6.33959,-3.53194,-6.29414,-9.42717,-3.10622,20.0852,34.6014,81.7206,0.0113995,0.995723,-0.041267,-0.0818676,420.423,256.846,27.564,38.9502,0.168989
1556,5,154745,-15.0159,-3.46169,-6.45567,-6.52891,-6.55941,-6.48463,-13.859,-3.36864,20.038,34.5935,81.7502,0.013181,0.995087,-0.0434766,-0.0879657,430.006,257.623,27.0365,36.3672,0.226314
1557,8,154751,-16.416,-2.94699,-6.45567,-6.52891,-6.55941,-6.48463,-13.859,-3.36864,19.928,34.575,81.8193,0.014962,0.994405,-0.0456841,-0.0940599,430.006,257.623,27.0365,36.3672,0.226314
1558,0,154761,-17.6803,-2.41455,-6.45567,-6.52891,-6.55941,-6.48463,-13.859,-3.36864,19.8492,34.5735,81.838,0.0161808,0.993719,-0.0481394,-0.0997184,430.006,257.623,27.0365,36.3672,0.226314
1559,8,154761,-17.6803,-2.41455,-9.04577,-5.3932,-9.16809,-5.34972,-17.8125,-2.27737,19.8492,34.5735,81.838,0.0161808,0.993719,-0.0481394,-0.0997184,437.958,256.803,25.0906,35.7913,0.339028
1560,4,154801,-20.3869,-0.315119,-11.4249,-3.31903,-11.5654,-3.27617,-21.5527,-0.22931,19.5932,34.5548,82.1106,0.0234895,0.991899,-0.0573463,-0.110883,445.02,254.926,24.3056,36.0825,0.376155
1561,8,154801,-20.3869,-0.315119,-11.4249,-3.31903,-11.5654,-3.27617,-21.5527,-0.22931,19.5932,34.5548,82.1106,0.0234895,0.991899,-0.0573463,-0.110883,445.02,254.926,24.3056,36.0825,0.376155
1562,8,154811,-20.7034,-1.25357,-11.4249,-3.31903,-11.5654,-3.27617,-21.5527,-0.22931,19.5438,34.5592,82.2029,0.026441,0.992,-0.0523455,-0.111786,445.02,254.926,24.3056,36.0825,0.376155
1563,5,154835,-23.1883,-0.0860088,-14.0057,-2.77254,-14.1631,-2.73068,-25.4302,0.264561,19.396,34.5688,82.2559,0.0296233,0.99033,-0.0574649,-0.122746,452.591,255.497,23.62,36.9096,0.411305
1564,8,154831,-21.6136,-1.0957,-14.0057,-2.77254,-14.1631,-2.73068,-25.4302,0.264561,19.4295,34.5614,82.3789,0.0300603,0.991498,-0.0525298,-0.115188,452.591,255.497,23.62,36.9096,0.411305
1565,5,154877,-24.7796,-0.168332,-19.8849,-1.69911,-20.0788,-1.65975,-34.2453,1.21568,19.3121,34.5698,82.3595,0.0339108,0.989402,-0.0562584,-0.129493,468.856,257.69,22.2144,37.2349,0.48264
1566,5,154877,-26.9172,0.94459,-19.8849,-1.69911,-20.0788,-1.65975,-34.2453,1.21568,19.1561,34.5827,82.3153,0.0352776,0.987803,-0.0612753,-0.138729,468.856,257.69,22.2144,37.2349,0.48264
1567,5,154903,-27.8445,1.24548,-22.0254,-1.40671,-22.2318,-1.36832,-37.4443,1.46215,19.1555,34.5791,82.4141,0.0364413,0.987084,-0.0623459,-0.143003,474.478,258.85,21.5763,37.2373,0.458654
1568,8,154901,-28.12,0.787987,-22.0254,-1.40671,-22.2318,-1.36832,-37.4443,1.46215,19.0871,34.586,82.3223,0.0377532,0.987071,-0.0599736,-0.143766,474.478,258.85,21.5763,37.2373,0.458654
1569,5,154937,-29.594,1.55639,-23.6803,-0.242963,-23.8973,-0.205153,-40.0165,2.60375,19.0246,34.5894,82.4043,0.0394642,0.985844,-0.0631568,-0.150216,478.384,258.666,21.241,37.5568,0.496762
1570,8,154931,-30.1031,1.41255,-23.6803,-0.242963,-23.8973,-0.205153,-40.0165,2.60375,18.9993,34.5813,82.5779,0.0400781,0.985565,-0.0621104,-0.152305,478.384,258.666,21.241,37.5568,0.496762
1571,5,154974,-30.515,1.51353,-25.5337,0.141856,-25.761,0.178847,-42.8003,2.95068,18.9821,34.5899,82.5546,0.0408352,0.985237,-0.0624697,-0.154075,482.866,259.614,20.3394,36.4481,0.49288
1572,5,154974,-31.0249,1.9716,-25.5337,0.141856,-25.761,0.178847,-42.8003,2.95068,18.947,34.6007,82.5207,0.0413827,0.984735,-0.0645827,-0.156251,482.866,259.614,20.3394,36.4481,0.49288
1573,4,155001,-30.9403,1.60805,-26.0276,0.291719,-26.2577,0.328473,-43.5471,3.09112,18.9548,34.6036,82.5175,0.0415922,0.984904,-0.0628287,-0.155843,484.015,259.839,20.3075,36.5083,0.493416
1574,4,155011,-30.1183,1.55133,-25.6976,0.190773,-25.9259,0.227678,-43.0481,2.99645,18.9797,34.6051,82.5084,0.0420276,0.985469,-0.062668,-0.152174,483.249,259.689,20.3287,36.4682,0.493059
1575,8,155011,-30.1183,1.55133,-26.9325,0.583846,-27.1677,0.620223,-44.9174,3.36623,18.9797,34.6051,82.5084,0.0420276,0.985469,-0.062668,-0.152174,486.083,260.244,20.2502,36.6167,0.49438
1576,4,155031,-29.4338,2.3736,-27.6055,0.843558,-27.8444,0.879643,-45.9408,3.61389,19.0312,34.6081,82.4926,0.0408872,0.98564,-0.0670017,-0.149508,487.586,260.504,20.0412,36.6764,0.493527
1577,5,155052,-28.9065,1.79508,-28.0939,1.03982,-28.3355,1.0757,-46.6844,3.80151,19.0726,34.6122,82.4888,0.0395931,0.98619,-0.0645196,-0.147306,488.66,260.69,19.892,36.719,0.492917
1578,8,155061,-28.3095,1.20733,-28.0939,1.03982,-28.3355,1.0757,-46.6844,3.80151,19.1691,34.6218,82.4799,0.0382984,0.986727,-0.0620367,-0.145101,488.66,260.69,19.892,36.719,0.492917
1579,5,155092,-25.9536,0.281997,-28.9586,2.33165,-29.206,2.36733,-48.1006,5.09152,19.2953,34.6348,82.3966,0.0367195,0.988476,-0.0582911,-0.134796,490.256,260.145,21.6483,40.4008,0.480147
1580,5,155092,-25.0363,0.31523,-28.9586,2.33165,-29.206,2.36733,-48.1006,5.09152,19.4204,34.655,82.2582,0.0357103,0.988941,-0.0589599,-0.131318,490.256,260.145,21.6483,40.4008,0.480147
1581,0,155111,-23.5181,-0.652086,-28.9586,2.33165,-29.206,2.36733,-48.1006,5.09152,19.5012,34.6561,82.2608,0.035136,0.9901,-0.0545383,-0.124475,490.256,260.145,21.6483,40.4008,0.480147
1582,8,155111,-23.5181,-0.652083,-28.1737,1.2325,-28.4159,1.26837,-46.8228,3.99507,19.5012,34.6561,82.2608,0.035136,0.9901,-0.0545383,-0.124475,488.793,260.576,20.1841,37.568,0.488181
1583,4,155131,-21.764,-0.619976,-27.4999,0.80079,-27.7382,0.836931,-45.78,3.57298,19.6698,34.6638,82.1912,0.0320432,0.99103,-0.0554121,-0.117317,487.354,260.49,20.2655,37.1813,0.49162
1584,5,155161,-19.0565,-2.73667,-27.2122,0.62024,-27.4488,0.656489,-45.3351,3.39659,19.9596,34.6912,81.8131,0.0279607,0.992888,-0.0461379,-0.106127,486.73,260.453,20.3008,37.0137,0.493111
1585,5,155188,-17.3695,-2.62648,-23.1964,-0.389229,-23.4105,-0.351213,-39.2848,2.46673,19.9158,34.6712,82.0256,0.0270179,0.99376,-0.0466863,-0.0976264,477.196,258.442,21.3344,36.8943,0.50004
1586,5,155188,-15.829,-3.69307,-23.1964,-0.389229,-23.4105,-0.351213,-39.2848,2.46673,20.2139,34.6899,81.7279,0.0249728,0.994556,-0.0420424,-0.0920178,477.196,258.442,21.3344,36.8943,0.50004
1587,5,155219,-14.7397,-5.25106,-20.6362,-0.529401,-20.836,-0.490191,-35.4807,2.38448,20.2982,34.6997,81.6295,0.0232669,0.995319,-0.0346416,-0.087175,470.667,256.92,24.0063,40.1025,0.436119
1588,8,155212,-12.5838,-4.63008,-20.6362,-0.529401,-20.836,-0.490191,-35.4807,2.38448,20.5001,34.6886,81.6321,0.0219793,0.995998,-0.0379372,-0.0778874,470.667,256.92,24.0063,40.1025,0.436119
1589,4,155251,-10.0943,-7.7504,-20.468,-0.650034,-20.6666,-0.610757,-35.2189,2.26607,20.9119,34.715,81.2969,0.0185609,0.997232,-0.0231273,-0.0681776,470.248,256.938,23.9128,39.8776,0.43578
1590,8,155251,-10.0943,-7.7504,-17.8675,-2.40271,-18.0487,-2.36254,-31.185,0.549269,20.9119,34.715,81.2969,0.0185609,0.997232,-0.0231273,-0.0681776,463.541,257.229,22.4164,36.2788,0.43035
1591,8,155261,-8.79418,-7.09786,-17.8675,-2.40271,-18.0487,-2.36254,-31.185,0.549269,21.0033,34.7164,81.2662,0.0180695,0.997539,-0.0265129,-0.0623435,463.541,257.229,22.4164,36.2788,0.43035
1592,5,155295,-7.03666,-7.2257,-14.8743,-2.49066,-15.0374,-2.44915,-26.7455,0.530126,21.1494,34.7158,81.2174,0.0160511,0.998037,-0.0260737,-0.0546367,455.115,255.628,23.5908,37.3552,0.384335
1593,5,155295,-5.89534,-6.6588,-14.8743,-2.49066,-15.0374,-2.44915,-26.7455,0.530126,21.3356,34.7137,81.145,0.0151731,0.998202,-0.0290384,-0.0501937,455.115,255.628,23.5908,37.3552,0.384335
1594,0,155311,-5.07694,-7.35818,-14.8743,-2.49066,-15.0374,-2.44915,-26.7455,0.530126,21.4598,34.7145,81.1137,0.0140316,0.998471,-0.0256329,-0.0469265,455.115,255.628,23.5908,37.3552,0.384335
1595,8,155311,-5.07694,-7.35818,-11.8704,-3.12894,-12.014,-3.08622,-22.2321,-0.0469412,21.4598,34.7145,81.1137,0.0140316,0.998471,-0.0256329,-0.0469265,446.324,254.85,24.9768,35.837,0.3915
1596,0,155331,-3.52649,-8.7478,-11.8704,-3.12894,-12.014,-3.08622,-22.2321,-0.0469412,21.657,34.721,81.1178,0.0136451,0.998918,-0.0188184,-0.0402921,446.324,254.85,24.9768,35.837,0.3915
1597,5,155353,-2.56425,-9.46828,-9.20454,-3.2771,-9.33094,-3.23329,-18.2707,-0.134815,21.7295,34.7259,81.1051,0.0114464,0.999165,-0.0153063,-0.0361133,438.273,253.959,25.1607,36.2186,0.340599
1598,8,155361,-1.44186,-10.2003,-9.20454,-3.2771,-9.33094,-3.23329,-18.2707,-0.134815,21.929,34.7391,81.0705,0.00924733,0.999378,-0.0117935,-0.0319333,438.273,253.959,25.1607,36.2186,0.340599
1599,0,155381,0.0850019,-11.2098,-9.20454,-3.2771,-9.33094,-3.23329,-18.2707,-0.134815,22.1311,34.7613,81.0292,0.00601877,0.999623,-0.00692736,-0.0258842,438.273,253.959,25.1607,36.2186,0.340599
