id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
573,0,68050,4.0633,-24.9806,2.87438,-29.7706,2.88217,-30.1393,11.0432,-1.71931,18.3435,34.056,61.4328,0.0311614,0.998143,0.0493648,0.0173965,297.144,227.748,23.5488,30.0231,-0.100624
574,0,68250,2.9144,-30.4089,2.89183,-32.1274,2.88217,-30.1393,10.4795,-8.33648,18.2576,34.5685,61.3342,0.0344272,0.996788,0.0709961,0.0137157,297.635,232.735,23.3526,29.6902,-0.09623
575,8,68280,2.95252,-30.914,2.89183,-32.1274,2.96135,-31.9095,10.4795,-8.33648,18.2395,34.6431,61.352,0.034147,0.996665,0.0727662,0.0140627,297.635,232.735,23.3526,29.6902,-0.09623
576,0,68310,1.90279,-31.1934,2.89183,-32.1274,2.96135,-31.9095,10.4795,-8.33648,18.2262,34.7094,61.3684,0.0327071,0.996703,0.0737403,0.00865323,297.635,232.735,23.3526,29.6902,-0.09623
577,8,68310,1.90279,-31.1934,2.66198,-33.018,2.71782,-32.8245,8.76101,-11.8813,18.2262,34.7094,61.3684,0.0327071,0.996703,0.0737403,0.00865323,299.639,235.391,23.5701,28.9325,-0.137247
578,0,68330,2.30369,-31.8738,2.66198,-33.018,2.71782,-32.8245,8.76101,-11.8813,18.2214,34.7571,61.3124,0.0324895,0.996492,0.0763812,0.0106846,299.639,235.391,23.5701,28.9325,-0.137247
579,0,68350,2.21412,-32.4158,2.66198,-33.018,2.71782,-32.8245,8.76101,-11.8813,18.2237,34.7826,61.3709,0.03256,0.996309,0.0787485,0.0103111,299.639,235.391,23.5701,28.9325,-0.137247
580,8,68350,2.21412,-32.4158,2.41374,-33.3146,2.4566,-33.1362,7.09552,-13.8201,18.2237,34.7826,61.3709,0.03256,0.996309,0.0787485,0.0103111,301.589,236.882,22.9,28.6746,-0.113619
581,8,68360,2.22404,-31.9867,2.41374,-33.3146,2.4566,-33.1362,7.09552,-13.8201,18.223,34.7955,61.3683,0.0324342,0.996476,0.0766685,0.0103026,301.589,236.882,22.9,28.6746,-0.113619
582,0,68380,2.06909,-32.5091,2.41374,-33.3146,2.4566,-33.1362,7.09552,-13.8201,18.2175,34.8235,61.333,0.03169,0.996339,0.078839,0.0094295,301.589,236.882,22.9,28.6746,-0.113619
583,0,68380,2.06909,-32.5091,2.40247,-33.5897,2.4566,-33.1362,6.94502,-14.6511,18.2175,34.8235,61.333,0.03169,0.996339,0.078839,0.0094295,301.841,237.582,22.8907,28.868,-0.224876
584,8,68400,2.26083,-32.3481,2.40247,-33.5897,2.44402,-33.4164,6.94502,-14.6511,18.215,34.8403,61.3368,0.0314821,0.996407,0.0779413,0.0103423,301.841,237.582,22.8907,28.868,-0.224876
585,0,68400,2.26083,-32.3481,2.4693,-34.1038,2.44402,-33.4164,7.22333,-15.8164,18.215,34.8403,61.3368,0.0314821,0.996407,0.0779413,0.0103423,301.427,238.648,23.2294,29.3758,-0.116427
586,8,68411,2.41167,-32.5498,2.4693,-34.1038,2.51271,-33.9369,7.22333,-15.8164,18.2084,34.8566,61.299,0.0311606,0.996352,0.0786765,0.0110705,301.427,238.648,23.2294,29.3758,-0.116427
587,0,68450,3.05787,-33.1347,2.4693,-34.1038,2.51271,-33.9369,7.22333,-15.8164,18.1671,34.8683,61.3405,0.0303497,0.996129,0.0812155,0.0144603,301.427,238.648,23.2294,29.3758,-0.116427
588,8,68450,3.05787,-33.1347,2.55253,-35.1208,2.59719,-34.9681,7.4621,-18.3371,18.1671,34.8683,61.3405,0.0303497,0.996129,0.0812155,0.0144603,301.152,240.806,24.1291,28.7043,-0.157924
589,8,68460,2.80995,-33.0511,2.55253,-35.1208,2.59719,-34.9681,7.4621,-18.3371,18.1541,34.8642,61.3894,0.0300865,0.996174,0.0809626,0.0132812,301.152,240.806,24.1291,28.7043,-0.157924
590,0,68480,2.49291,-33.4708,2.55253,-35.1208,2.59719,-34.9681,7.4621,-18.3371,18.1201,34.866,61.3856,0.0300498,0.996031,0.0829213,0.0120096,301.152,240.806,24.1291,28.7043,-0.157924
591,8,68480,2.49291,-33.4708,2.8294,-34.9857,2.88796,-34.8195,9.26372,-16.7305,18.1201,34.866,61.3856,0.0300498,0.996031,0.0829213,0.0120096,298.993,239.75,23.7173,31.5325,-0.104593
592,0,68500,2.55378,-32.8828,2.8294,-34.9857,2.88796,-34.8195,9.26372,-16.7305,18.0815,34.8745,61.3652,0.0291221,0.996281,0.0801453,0.0123487,298.993,239.75,23.7173,31.5325,-0.104593
593,0,68510,2.61532,-33.4605,2.8294,-34.9857,2.88796,-34.8195,9.26372,-16.7305,18.0659,34.8755,61.3647,0.0287221,0.996073,0.0827738,0.0127128,298.993,239.75,23.7173,31.5325,-0.104593
594,0,68510,2.61532,-33.4605,2.59602,-35.1905,2.88796,-34.8195,7.71905,-18.3432,18.0659,34.8755,61.3647,0.0287221,0.996073,0.0827738,0.0127128,300.869,240.923,23.1887,29.6269,-0.171508
595,8,68530,2.5004,-33.4377,2.59602,-35.1905,2.64261,-35.0373,7.71905,-18.3432,18.0344,34.8882,61.3451,0.0282486,0.996109,0.0825742,0.0122779,300.869,240.923,23.1887,29.6269,-0.171508
596,0,68550,1.66755,-33.097,2.59602,-35.1905,2.64261,-35.0373,7.71905,-18.3432,18.0093,34.9078,61.2611,0.0277099,0.996304,0.080896,0.00818118,300.869,240.923,23.1887,29.6269,-0.171508
597,0,68550,1.66755,-33.097,2.46724,-34.8347,2.64261,-35.0373,7.00095,-17.9013,18.0093,34.9078,61.2611,0.0277099,0.996304,0.080896,0.00818118,301.79,240.489,23.0894,30.1053,-0.247522
598,8,68560,2.14731,-33.0327,2.46724,-34.8347,2.50853,-34.6805,7.00095,-17.9013,17.9974,34.9083,61.2882,0.0275831,0.996311,0.0805629,0.0106289,301.79,240.489,23.0894,30.1053,-0.247522
599,0,68560,2.14731,-33.0327,2.55801,-35.1152,2.50853,-34.6805,7.49859,-18.297,17.9974,34.9083,61.2882,0.0275831,0.996311,0.0805629,0.0106289,301.109,240.882,22.9738,29.8067,-0.138476
600,8,68600,2.27329,-34.2981,2.55801,-35.1152,2.60295,-34.9622,7.49859,-18.297,17.9541,34.9062,61.3031,0.0259684,0.995862,0.0863562,0.0112568,301.109,240.882,22.9738,29.8067,-0.138476
601,0,68631,2.02088,-33.7664,2.55801,-35.1152,2.60295,-34.9622,7.49859,-18.297,17.945,34.9059,61.3022,0.0266062,0.99606,0.0839751,0.0102261,301.109,240.882,22.9738,29.8067,-0.138476
602,0,68631,2.02088,-33.7664,2.44652,-35.1022,2.60295,-34.9622,6.79244,-18.7528,17.945,34.9059,61.3022,0.0266062,0.99606,0.0839751,0.0102261,301.968,241.193,23.0473,29.2382,-0.16696
603,8,68671,2.27809,-33.7928,2.44652,-35.1022,2.48606,-34.9535,6.79244,-18.7528,17.9297,34.8945,61.2854,0.0264439,0.996036,0.0841369,0.011576,301.968,241.193,23.0473,29.2382,-0.16696
604,0,68671,2.27809,-33.7928,2.24017,-34.7665,2.48606,-34.9535,5.57464,-18.7105,17.9297,34.8945,61.2854,0.0264439,0.996036,0.0841369,0.011576,303.453,241.005,22.9423,28.2904,-0.220684
605,0,68701,2.22597,-33.1596,2.24017,-34.7665,2.48606,-34.9535,5.57464,-18.7105,17.9249,34.8896,61.1972,0.0261463,0.996292,0.0811994,0.0112204,303.453,241.005,22.9423,28.2904,-0.220684
606,0,68731,2.1798,-34.1465,2.24017,-34.7665,2.48606,-34.9535,5.57464,-18.7105,17.9291,34.8686,61.1879,0.0261954,0.995902,0.0858616,0.011011,303.453,241.005,22.9423,28.2904,-0.220684
607,8,68731,2.1798,-34.1465,2.30094,-34.8238,2.33413,-34.6761,5.94519,-18.605,17.9291,34.8686,61.1879,0.0261954,0.995902,0.0858616,0.011011,302.904,240.985,22.6832,28.729,-0.0582363
608,0,68752,2.13367,-34.4473,2.30094,-34.8238,2.33413,-34.6761,5.94519,-18.605,17.9272,34.8583,61.2178,0.0260415,0.995779,0.0873472,0.0107782,302.904,240.985,22.6832,28.729,-0.0582363
609,0,68761,2.37638,-34.0241,2.30094,-34.8238,2.33413,-34.6761,5.94519,-18.605,17.9298,34.8531,61.2359,0.0261445,0.995927,0.0854516,0.0119673,302.904,240.985,22.6832,28.729,-0.0582363
610,8,68761,2.37638,-34.0241,2.31567,-34.7882,2.34967,-34.6393,6.04917,-18.4387,17.9298,34.8531,61.2359,0.0261445,0.995927,0.0854516,0.0119673,302.817,240.857,23.1871,29.207,-0.10949
611,0,68801,2.41152,-33.9739,2.31567,-34.7882,2.34967,-34.6393,6.04917,-18.4387,17.9284,34.8412,61.2289,0.0261104,0.995939,0.0853064,0.0121354,302.817,240.857,23.1871,29.207,-0.10949
612,0,68801,2.41152,-33.9739,2.24999,-34.5889,2.34967,-34.6393,5.68802,-18.1628,17.9284,34.8412,61.2289,0.0261104,0.995939,0.0853064,0.0121354,303.281,240.513,23.834,28.5025,-0.167477
613,8,68811,2.35874,-33.6536,2.24999,-34.5889,2.28133,-34.4392,5.68802,-18.1628,17.9286,34.8391,61.2256,0.0262314,0.996061,0.0838679,0.0118878,303.281,240.513,23.834,28.5025,-0.167477
614,0,68831,2.04854,-33.8432,2.24999,-34.5889,2.28133,-34.4392,5.68802,-18.1628,17.9192,34.8436,61.2224,0.0256677,0.99602,0.0847354,0.0102921,303.281,240.513,23.834,28.5025,-0.167477
615,8,68831,2.04854,-33.8432,2.2809,-34.5866,2.31376,-34.4356,5.88551,-18.0197,17.9192,34.8436,61.2224,0.0256677,0.99602,0.0847354,0.0102921,303.039,240.402,23.263,28.199,-0.157376
616,0,68851,1.84905,-33.9076,2.2809,-34.5866,2.31376,-34.4356,5.88551,-18.0197,17.9158,34.8492,61.2242,0.0255924,0.996008,0.0850122,0.0093195,303.039,240.402,23.263,28.199,-0.157376
617,0,68851,1.84905,-33.9076,2.23446,-34.5779,2.31376,-34.4356,5.5923,-18.2001,17.9158,34.8492,61.2242,0.0255924,0.996008,0.0850122,0.0093195,303.404,240.554,22.8049,28.1736,-0.175708
618,8,68871,1.96483,-34.1011,2.23446,-34.5779,2.26506,-34.4286,5.5923,-18.2001,17.9124,34.8517,61.2328,0.0260094,0.995916,0.0858686,0.0100435,303.404,240.554,22.8049,28.1736,-0.175708
619,0,68901,1.77501,-33.692,2.23446,-34.5779,2.26506,-34.4286,5.5923,-18.2001,17.9082,34.8662,61.2076,0.025745,0.996101,0.0838893,0.00904508,303.404,240.554,22.8049,28.1736,-0.175708
620,8,68901,1.77501,-33.692,2.25406,-34.3961,2.28612,-34.2429,5.76915,-17.5971,17.9082,34.8662,61.2076,0.025745,0.996101,0.0838893,0.00904508,303.174,240.061,22.3094,28.3652,-0.139982
621,0,68931,1.81112,-33.6226,2.25406,-34.3961,2.28612,-34.2429,5.76915,-17.5971,17.9071,34.8802,61.1728,0.0257036,0.99614,0.0834199,0.00921209,303.174,240.061,22.3094,28.3652,-0.139982
622,0,68931,1.81112,-33.6226,2.22503,-34.4282,2.28612,-34.2429,5.57506,-17.8167,17.9071,34.8802,61.1728,0.0257036,0.99614,0.0834199,0.00921209,303.402,240.241,22.6265,28.487,-0.134482
623,8,68951,1.85237,-33.5197,2.22503,-34.4282,2.25558,-34.2767,5.57506,-17.8167,17.9077,34.8823,61.1664,0.0253955,0.996189,0.0829204,0.00932411,303.402,240.241,22.6265,28.487,-0.134482
624,0,68951,1.85237,-33.5197,2.19743,-34.523,2.25558,-34.2767,5.37219,-18.2078,17.9077,34.8823,61.1664,0.0253955,0.996189,0.0829204,0.00932411,303.658,240.527,22.807,27.8469,-0.165334
625,0,68981,1.58516,-33.9837,2.19743,-34.523,2.25558,-34.2767,5.37219,-18.2078,17.9081,34.8697,61.2086,0.0249798,0.996018,0.0852114,0.00792084,303.658,240.527,22.807,27.8469,-0.165334
626,0,69001,1.63801,-33.4758,2.19743,-34.523,2.25558,-34.2767,5.37219,-18.2078,17.9088,34.865,61.2075,0.0251339,0.996205,0.0829264,0.00818976,303.658,240.527,22.807,27.8469,-0.165334
627,8,69001,1.63801,-33.4758,2.2103,-34.4381,2.2401,-34.2874,5.47845,-17.9097,17.9088,34.865,61.2075,0.0251339,0.996205,0.0829264,0.00818976,303.52,240.269,23.071,27.968,-0.147333
628,8,69011,1.87973,-33.918,2.2103,-34.4381,2.2401,-34.2874,5.47845,-17.9097,17.9083,34.8559,61.2445,0.0254816,0.996008,0.085025,0.00951241,303.52,240.269,23.071,27.968,-0.147333
629,0,69031,1.91326,-33.9524,2.2103,-34.4381,2.2401,-34.2874,5.47845,-17.9097,17.9079,34.8546,61.2422,0.025482,0.995992,0.0851856,0.00968251,303.52,240.269,23.071,27.968,-0.147333
630,8,69031,1.91326,-33.9524,1.97143,-33.862,1.99109,-33.711,4.12247,-17.3286,17.9079,34.8546,61.2422,0.025482,0.995992,0.0851856,0.00968251,305.287,239.712,22.6039,28.9566,-0.324303
631,0,69051,1.75312,-34.1924,1.97143,-33.862,1.99109,-33.711,4.12247,-17.3286,17.9083,34.8491,61.2691,0.0252849,0.995903,0.0863683,0.00885306,305.287,239.712,22.6039,28.9566,-0.324303
632,0,69071,1.79968,-34.2484,1.97143,-33.862,1.99109,-33.711,4.12247,-17.3286,17.9076,34.8504,61.2674,0.0253159,0.995879,0.0866046,0.00909986,305.287,239.712,22.6039,28.9566,-0.324303
633,8,69071,1.79968,-34.2484,2.26859,-34.3531,2.30148,-34.1986,5.87398,-17.4108,17.9076,34.8504,61.2674,0.0253159,0.995879,0.0866046,0.00909986,303.042,239.892,22.8609,28.4197,-0.132954
634,8,69081,1.815,-34.3764,2.26859,-34.3531,2.30148,-34.1986,5.87398,-17.4108,17.9062,34.8553,61.2383,0.0251579,0.995839,0.0871148,0.00914453,303.042,239.892,22.8609,28.4197,-0.132954
635,0,69101,1.56144,-34.1149,2.26859,-34.3531,2.30148,-34.1986,5.87398,-17.4108,17.9075,34.8577,61.2325,0.0250465,0.995955,0.0859321,0.00783646,303.042,239.892,22.8609,28.4197,-0.132954
636,8,69101,1.56144,-34.1149,2.22733,-34.5706,2.2576,-34.4215,5.54899,-18.2108,17.9075,34.8577,61.2325,0.0250465,0.995955,0.0859321,0.00783646,303.429,240.542,22.6835,27.7447,-0.139389
637,8,69111,1.67735,-33.6354,2.22733,-34.5706,2.2576,-34.4215,5.54899,-18.2108,17.9066,34.8613,61.2325,0.0249695,0.996142,0.083706,0.00837399,303.429,240.542,22.6835,27.7447,-0.139389
638,0,69111,1.67735,-33.6354,2.21872,-34.6109,2.2576,-34.4215,5.48258,-18.3634,17.9066,34.8613,61.2325,0.0249695,0.996142,0.083706,0.00837399,303.486,240.7,22.4097,28.0083,-0.0999348
639,8,69131,1.5802,-34.4509,2.21872,-34.6109,2.24846,-34.4629,5.48258,-18.3634,17.9089,34.8731,61.203,0.0246639,0.995846,0.0873001,0.00782799,303.486,240.7,22.4097,28.0083,-0.0999348
640,0,69161,2.04166,-33.5914,2.21872,-34.6109,2.24846,-34.4629,5.48258,-18.3634,17.9133,34.8901,61.1745,0.0248532,0.996175,0.0831682,0.0100803,303.486,240.7,22.4097,28.0083,-0.0999348
641,8,69161,2.04167,-33.5914,2.20608,-34.4726,2.23558,-34.3227,5.44173,-18.0265,17.9133,34.8901,61.1745,0.0248532,0.996175,0.0831682,0.0100803,303.616,240.369,23.1234,28.1294,-0.228806
642,0,69201,2.6645,-33.1329,2.20608,-34.4726,2.23558,-34.3227,5.44173,-18.0265,17.9139,34.9068,61.1845,0.0252903,0.996316,0.0808701,0.0132611,303.616,240.369,23.1234,28.1294,-0.228806
643,0,69211,2.49142,-33.7271,2.20608,-34.4726,2.23558,-34.3227,5.44173,-18.0265,17.9103,34.9124,61.1828,0.0252624,0.996105,0.0835611,0.0124537,303.616,240.369,23.1234,28.1294,-0.228806
644,8,69211,2.49142,-33.7271,2.22551,-34.4419,2.25604,-34.2907,5.5742,-17.8534,17.9103,34.9124,61.1828,0.0252624,0.996105,0.0835611,0.0124537,303.45,240.27,22.7451,28.6122,-0.20351
645,0,69231,2.00006,-33.4259,2.22551,-34.4419,2.25604,-34.2907,5.5742,-17.8534,17.8994,34.9135,61.2086,0.0247171,0.996254,0.0822707,0.00996309,303.45,240.27,22.7451,28.6122,-0.20351
646,0,69251,1.8785,-33.6385,2.22551,-34.4419,2.25604,-34.2907,5.5742,-17.8534,17.8854,34.9074,61.2387,0.0247182,0.996169,0.0833393,0.00949439,303.45,240.27,22.7451,28.6122,-0.20351
647,8,69251,1.8785,-33.6385,2.34451,-34.7115,2.38013,-34.5601,6.25476,-18.0934,17.8854,34.9074,61.2387,0.0247182,0.996169,0.0833393,0.00949439,302.533,240.549,22.1337,28.4318,-0.0568015
648,0,69271,1.72625,-34.1591,2.34451,-34.7115,2.38013,-34.5601,6.25476,-18.0934,17.8664,34.8957,61.2789,0.0241601,0.995975,0.0858654,0.00878404,302.533,240.549,22.1337,28.4318,-0.0568015
649,0,69271,1.72625,-34.1591,2.24585,-34.738,2.38013,-34.5601,5.61896,-18.6046,17.8664,34.8957,61.2789,0.0241601,0.995975,0.0858654,0.00878404,303.351,240.89,22.4289,27.5033,-0.151964
650,0,69271,1.72625,-34.1591,2.29684,-34.7146,2.38013,-34.5601,5.95035,-18.3127,17.8664,34.8957,61.2789,0.0241601,0.995975,0.0858654,0.00878404,302.93,240.691,22.3321,28.029,-0.10699
651,8,69301,1.78499,-34.0648,2.29684,-34.7146,2.33012,-34.5651,5.95035,-18.3127,17.8537,34.8932,61.2831,0.0240178,0.996011,0.0854561,0.00913902,302.93,240.691,22.3321,28.029,-0.10699
652,0,69331,2.23521,-33.3831,2.29684,-34.7146,2.33012,-34.5651,5.95035,-18.3127,17.8357,34.8925,61.2784,0.0241559,0.996248,0.0822992,0.0115216,302.93,240.691,22.3321,28.029,-0.10699
653,0,69331,2.23521,-33.3831,2.34281,-34.987,2.33012,-34.5651,6.16507,-18.8835,17.8357,34.8925,61.2784,0.0241559,0.996248,0.0822992,0.0115216,302.673,241.208,21.7749,27.6538,-0.110722
654,8,69361,2.02018,-33.6278,2.34281,-34.987,2.3776,-34.8404,6.16507,-18.8835,17.822,34.8958,61.2613,0.0239696,0.996172,0.0834004,0.0105282,302.673,241.208,21.7749,27.6538,-0.110722
655,0,69401,1.81117,-34.2448,2.34281,-34.987,2.3776,-34.8404,6.16507,-18.8835,17.8063,34.9132,61.2745,0.0236791,0.995958,0.0861123,0.00958248,302.673,241.208,21.7749,27.6538,-0.110722
656,8,69401,1.81116,-34.2448,2.19343,-34.6231,2.2219,-34.4763,5.31809,-18.5098,17.8063,34.9132,61.2745,0.0236791,0.995958,0.0861123,0.00958248,303.748,240.813,22.2418,27.9728,-0.198874
657,8,69411,1.8788,-34.3631,2.19343,-34.6231,2.2219,-34.4763,5.31809,-18.5098,17.8031,34.9201,61.2778,0.0237651,0.995911,0.0865911,0.0099741,303.748,240.813,22.2418,27.9728,-0.198874
658,0,69431,1.9796,-34.7,2.19343,-34.6231,2.2219,-34.4763,5.31809,-18.5098,17.8041,34.9281,61.2655,0.023743,0.99578,0.0880301,0.0104696,303.748,240.813,22.2418,27.9728,-0.198874
659,8,69431,1.9796,-34.7,2.17866,-34.6082,2.20645,-34.4617,5.22829,-18.5327,17.8041,34.9281,61.2655,0.023743,0.99578,0.0880301,0.0104696,303.792,240.808,22.6294,27.6921,-0.104704
660,0,69451,1.98304,-34.1155,2.17866,-34.6082,2.20645,-34.4617,5.22829,-18.5327,17.7982,34.941,61.2679,0.0237127,0.996019,0.0852788,0.0105085,303.792,240.808,22.6294,27.6921,-0.104704
661,0,69461,2.04517,-33.2751,2.17866,-34.6082,2.20645,-34.4617,5.22829,-18.5327,17.7924,34.9442,61.3052,0.0232582,0.996348,0.0814537,0.0107216,303.792,240.808,22.6294,27.6921,-0.104704
662,0,69461,2.04517,-33.2751,2.18639,-34.7328,2.20645,-34.4617,5.24184,-18.8523,17.7924,34.9442,61.3052,0.0232582,0.996348,0.0814537,0.0107216,303.778,241.112,22.0171,27.6841,-0.107029
663,8,69481,1.66763,-33.8688,2.18639,-34.7328,2.21421,-34.5881,5.24184,-18.8523,17.7905,34.9487,61.3406,0.0229883,0.996144,0.0842078,0.0088324,303.778,241.112,22.0171,27.6841,-0.107029
664,0,69481,1.66763,-33.8688,2.22399,-34.6918,2.21421,-34.5881,5.49302,-18.5699,17.7905,34.9487,61.3406,0.0229883,0.996144,0.0842078,0.0088324,303.48,240.885,22.8819,28.2477,-0.110444
665,8,69511,1.46979,-33.7642,2.22399,-34.6918,2.25377,-34.545,5.49302,-18.5699,17.7868,34.9539,61.3432,0.0227368,0.9962,0.0837138,0.0078155,303.48,240.885,22.8819,28.2477,-0.110444
666,0,69531,1.62118,-34.1595,2.22399,-34.6918,2.25377,-34.545,5.49302,-18.5699,17.7829,34.9493,61.3862,0.0230808,0.996026,0.0855811,0.00871565,303.48,240.885,22.8819,28.2477,-0.110444
667,8,69531,1.62118,-34.1595,2.19333,-34.6695,2.22167,-34.5235,5.30416,-18.6419,17.7829,34.9493,61.3862,0.0230808,0.996026,0.0855811,0.00871565,303.681,240.918,23.0922,28.0481,-0.0736731
668,0,69551,1.20128,-33.9892,2.19333,-34.6695,2.22167,-34.5235,5.30416,-18.6419,17.7796,34.9506,61.3856,0.0226166,0.996117,0.0848387,0.00653521,303.681,240.918,23.0922,28.0481,-0.0736731
669,0,69561,1.49377,-34.2568,2.19333,-34.6695,2.22167,-34.5235,5.30416,-18.6419,17.7811,34.9482,61.3885,0.0228673,0.995996,0.0860476,0.00804739,303.681,240.918,23.0922,28.0481,-0.0736731
670,8,69561,1.49378,-34.2568,2.0443,-34.2948,2.06636,-34.1483,4.46253,-18.236,17.7811,34.9482,61.3885,0.0228673,0.995996,0.0860476,0.00804739,304.853,240.517,23.079,28.7275,-0.306315
671,0,69581,1.29268,-33.6886,2.0443,-34.2948,2.06636,-34.1483,4.46253,-18.236,17.7829,34.9546,61.3705,0.0227873,0.99623,0.0834126,0.00698887,304.853,240.517,23.079,28.7275,-0.306315
672,0,69581,1.29268,-33.6886,2.26703,-35.0738,2.06636,-34.1483,5.65769,-19.4649,17.7829,34.9546,61.3705,0.0227873,0.99623,0.0834126,0.00698887,303.267,241.719,22.0746,28.2161,-0.0875807
673,0,69601,1.37173,-33.7058,2.26703,-35.0738,2.06636,-34.1483,5.65769,-19.4649,17.7837,34.9553,61.3664,0.0227814,0.996222,0.0834728,0.00737199,303.267,241.719,22.0746,28.2161,-0.0875807
674,0,69631,1.7521,-34.4093,2.26703,-35.0738,2.06636,-34.1483,5.65769,-19.4649,17.79,34.9574,61.3409,0.0226622,0.995944,0.0865848,0.00919165,303.267,241.719,22.0746,28.2161,-0.0875807
675,8,69631,1.7521,-34.4093,2.20357,-34.922,2.23172,-34.7799,5.2971,-19.3138,17.79,34.9574,61.3409,0.0226622,0.995944,0.0865848,0.00919165,303.711,241.513,22.4464,27.6357,-0.109459
676,0,69651,1.87675,-34.4119,2.20357,-34.922,2.23172,-34.7799,5.2971,-19.3138,17.7896,34.9509,61.3537,0.0228363,0.995928,0.0866485,0.00985935,303.711,241.513,22.4464,27.6357,-0.109459
677,0,69651,1.87675,-34.4119,2.1069,-34.521,2.23172,-34.7799,4.79635,-18.6018,17.7896,34.9509,61.3537,0.0228363,0.995928,0.0866485,0.00985935,304.346,240.877,23.2684,28.6526,-0.151408
678,8,69661,1.89611,-33.9001,2.1069,-34.521,2.13141,-34.3759,4.79635,-18.6018,17.7907,34.9496,61.3644,0.0226952,0.996129,0.0843409,0.00989231,304.346,240.877,23.2684,28.6526,-0.151408
679,8,69681,1.9488,-34.3707,2.1069,-34.521,2.13141,-34.3759,4.79635,-18.6018,17.7907,34.9458,61.3634,0.0228068,0.995938,0.086504,0.0101984,304.346,240.877,23.2684,28.6526,-0.151408
680,0,69701,2.22674,-33.6403,2.1069,-34.521,2.13141,-34.3759,4.79635,-18.6018,17.7931,34.9436,61.3428,0.0229282,0.996207,0.0831436,0.0115529,304.346,240.877,23.2684,28.6526,-0.151408
681,8,69701,2.22674,-33.6403,2.1872,-35.0361,2.21424,-34.8967,5.16019,-19.7103,17.7931,34.9436,61.3428,0.0229282,0.996207,0.0831436,0.0115529,303.917,241.843,22.9087,27.6959,-0.180634
682,8,69711,2.20575,-33.5149,2.1872,-35.0361,2.21424,-34.8967,5.16019,-19.7103,17.792,34.9381,61.3296,0.0226247,0.996261,0.0826029,0.0113686,303.917,241.843,22.9087,27.6959,-0.180634
683,0,69731,1.89855,-33.7167,2.1872,-35.0361,2.21424,-34.8967,5.16019,-19.7103,17.7898,34.9075,61.3082,0.0219838,0.996195,0.0837759,0.00969156,303.917,241.843,22.9087,27.6959,-0.180634
684,0,69731,1.89855,-33.7167,2.25342,-35.1868,2.21424,-34.8967,5.53868,-19.8459,17.7898,34.9075,61.3082,0.0219838,0.996195,0.0837759,0.00969156,303.378,242.044,21.9271,27.954,-0.0411896
685,8,69751,1.99394,-32.3875,2.25342,-35.1868,2.28329,-35.0474,5.53868,-19.8459,17.7792,34.8183,61.3278,0.0208272,0.996655,0.078407,0.00989307,303.378,242.044,21.9271,27.954,-0.0411896
686,0,69761,2.02464,-32.1951,2.25342,-35.1868,2.28329,-35.0474,5.53868,-19.8459,17.7709,34.7379,61.3844,0.0204913,0.996675,0.0782164,0.010019,303.378,242.044,21.9271,27.954,-0.0411896
687,8,69761,2.02464,-32.1951,2.24204,-35.1416,2.27147,-35.0018,5.47915,-19.7676,17.7709,34.7379,61.3844,0.0204913,0.996675,0.0782164,0.010019,303.511,241.999,22.1528,28.6447,-0.128688
688,0,69781,1.57295,-29.9964,2.24204,-35.1416,2.27147,-35.0018,5.47915,-19.7676,17.7378,34.5554,61.3636,0.0171292,0.99741,0.0694919,0.00711335,303.511,241.999,22.1528,28.6447,-0.128688
689,0,69801,1.75298,-27.8694,2.24204,-35.1416,2.27147,-35.0018,5.47915,-19.7676,17.6863,34.3439,61.3764,0.0148798,0.997984,0.0611952,0.00783329,303.511,241.999,22.1528,28.6447,-0.128688
690,8,69801,1.75298,-27.8694,2.16754,-34.6109,2.19478,-34.4649,5.15677,-18.5893,17.6863,34.3439,61.3764,0.0148798,0.997984,0.0611952,0.00783329,303.942,240.878,23.1741,28.509,-0.197331
691,8,69811,1.25574,-27.4557,2.16754,-34.6109,2.19478,-34.4649,5.15677,-18.5893,17.669,34.2277,61.3659,0.0142472,0.998071,0.0601887,0.00531726,303.942,240.878,23.1741,28.509,-0.197331
692,0,69831,1.33267,-24.5821,2.16754,-34.6109,2.19478,-34.4649,5.15677,-18.5893,17.6223,33.976,61.4079,0.0139741,0.998705,0.0485598,0.00594831,303.942,240.878,23.1741,28.509,-0.197331
