id,quality,time,targetX,targetY,outputEvalX,outputEvalY,outputApplyX,outputApplyY,outputEvalNopolX,outputEvalNopolY,headX,headY,headZ,headi,headj,headk,headw,ETx,ETy,ETrmin,ETrmax,ETphi
897,0,55694,26.8435,-50.927,34.7506,-50.9582,34.735,-50.9169,33.4412,-47.4888,5.02426,35.5916,54.6946,-0.0286544,0.983786,0.144371,0.102476,247.808,267.784,24.0729,31.5197,-0.724374
898,0,55694,26.0678,-50.9219,33.0342,-51.262,34.735,-50.9169,31.8468,-48.0106,5.02426,35.5916,54.6946,-0.0286544,0.983786,0.144371,0.102476,250.646,268.204,23.5868,29.7648,-0.675429
899,0,55724,25.1236,-51.3463,33.0342,-51.262,34.735,-50.9169,31.8468,-48.0106,5.02819,35.5568,54.7112,-0.0289701,0.983353,0.14639,0.103674,250.646,268.204,23.5868,29.7648,-0.675429
900,8,55724,24.5058,-51.3419,31.5762,-51.0253,31.5631,-50.9855,30.4782,-47.7005,5.02819,35.5568,54.7112,-0.0289701,0.983353,0.14639,0.103674,253.071,267.336,24.8035,30.0894,-0.687817
901,8,55744,24.3821,-51.2239,31.5762,-51.0253,31.5631,-50.9855,30.4782,-47.7005,5.05677,35.5581,54.6481,-0.0282198,0.983362,0.145735,0.104705,253.071,267.336,24.8035,30.0894,-0.687817
902,0,55764,23.8182,-51.0479,31.5762,-51.0253,31.5631,-50.9855,30.4782,-47.7005,5.06382,35.554,54.6738,-0.0281743,0.983488,0.145133,0.104374,253.071,267.336,24.8035,30.0894,-0.687817
903,8,55764,23.2547,-51.0429,30.0017,-51.3456,29.9899,-51.3084,29.0167,-48.2425,5.06382,35.554,54.6738,-0.0281743,0.983488,0.145133,0.104374,255.75,267.96,23.9816,29.5913,-0.547364
904,8,55774,22.8713,-50.6908,30.0017,-51.3456,29.9899,-51.3084,29.0167,-48.2425,5.05841,35.5482,54.7196,-0.0278278,0.983665,0.143826,0.10461,255.75,267.96,23.9816,29.5913,-0.547364
905,0,55794,21.7387,-50.3575,30.0017,-51.3456,29.9899,-51.3084,29.0167,-48.2425,5.07722,35.5587,54.7282,-0.0280515,0.984273,0.142586,0.10044,255.75,267.96,23.9816,29.5913,-0.547364
906,8,55794,21.384,-50.3554,27.9227,-51.2847,27.9124,-51.2477,27.0731,-48.2213,5.07722,35.5587,54.7282,-0.0280515,0.984273,0.142586,0.10044,259.393,267.451,24.6285,29.5862,-0.603515
907,0,55814,21.3283,-50.6446,27.9227,-51.2847,27.9124,-51.2477,27.0731,-48.2213,5.09015,35.5675,54.7194,-0.0283526,0.983936,0.143624,0.102168,259.393,267.451,24.6285,29.5862,-0.603515
908,0,55814,18.7553,-50.6274,25.8282,-51.1941,27.9124,-51.2477,25.1143,-48.1555,5.09015,35.5675,54.7194,-0.0283526,0.983936,0.143624,0.102168,263.128,266.882,25.1134,29.595,-0.667812
909,8,55844,18.4391,-51.062,25.8282,-51.1941,25.8196,-51.1573,25.1143,-48.1555,5.09993,35.5774,54.7215,-0.0281842,0.98362,0.145271,0.102927,263.128,266.882,25.1134,29.595,-0.667812
910,0,55844,16.3076,-51.0451,22.0172,-51.1015,25.8196,-51.1573,21.5521,-48.1458,5.09993,35.5774,54.7215,-0.0281842,0.98362,0.145271,0.102927,270.02,266.215,24.8234,29.7088,-0.589985
911,8,55874,15.7558,-50.6358,22.0172,-51.1015,22.0115,-51.0654,21.5521,-48.1458,5.10745,35.5875,54.7223,-0.0276883,0.983788,0.143543,0.103877,270.02,266.215,24.8234,29.7088,-0.589985
912,0,55874,12.8485,-50.609,20.5836,-50.9326,22.0115,-51.0654,20.2082,-47.9381,5.10745,35.5875,54.7223,-0.0276883,0.983788,0.143543,0.103877,272.584,265.676,24.2388,29.6946,-0.452012
913,8,55914,12.9289,-50.8439,20.5836,-50.9326,20.579,-50.896,20.2082,-47.9381,5.10991,35.6029,54.7222,-0.0279653,0.983642,0.144346,0.104068,272.584,265.676,24.2388,29.6946,-0.452012
914,0,55914,11.3606,-50.8298,18.9728,-51.0973,20.579,-50.896,18.7084,-48.2443,5.10991,35.6029,54.7222,-0.0279653,0.983642,0.144346,0.104068,275.623,265.916,24.3991,29.3216,-0.472789
915,8,55944,11.3412,-50.8292,18.9728,-51.0973,18.9696,-51.0623,18.7084,-48.2443,5.10959,35.6028,54.7221,-0.027983,0.983652,0.144345,0.103973,275.623,265.916,24.3991,29.3216,-0.472789
916,0,55974,10.7573,-51.0672,18.9728,-51.0973,18.9696,-51.0623,18.7084,-48.2443,5.11132,35.5953,54.7221,-0.0281059,0.983531,0.145386,0.103632,275.623,265.916,24.3991,29.3216,-0.472789
917,0,55974,9.6857,-51.0579,17.2877,-50.8936,18.9696,-51.0623,17.1286,-47.9922,5.11132,35.5953,54.7221,-0.0281059,0.983531,0.145386,0.103632,278.769,265.183,24.8455,29.0211,-0.465895
918,0,56014,9.76353,-50.8481,17.2877,-50.8936,18.9696,-51.0623,17.1286,-47.9922,5.12463,35.5793,54.7131,-0.0277295,0.983599,0.144681,0.10407,278.769,265.183,24.8455,29.0211,-0.465895
919,0,56014,8.6968,-50.8379,13.8858,-51.2315,18.9696,-51.0623,13.961,-48.6239,5.12463,35.5793,54.7131,-0.0277295,0.983599,0.144681,0.10407,285.309,265.772,24.7198,28.0963,-0.474153
920,8,56044,8.69056,-50.7409,13.8858,-51.2315,13.8868,-51.1993,13.961,-48.6239,5.12006,35.5674,54.7172,-0.0276019,0.983472,0.144413,0.105664,285.309,265.772,24.7198,28.0963,-0.474153
921,0,56074,6.92277,-50.4346,13.8858,-51.2315,13.8868,-51.1993,13.961,-48.6239,5.11499,35.5661,54.7152,-0.0276715,0.98369,0.143246,0.105205,285.309,265.772,24.7198,28.0963,-0.474153
922,8,56074,6.24663,-50.4278,12.2327,-50.8394,12.2348,-50.8052,12.4056,-48.0838,5.11499,35.5661,54.7152,-0.0276715,0.98369,0.143246,0.105205,288.516,264.715,24.545,29.2235,-0.435798
923,0,56094,5.54463,-50.5111,12.2327,-50.8394,12.2348,-50.8052,12.4056,-48.0838,5.09902,35.5631,54.7307,-0.0279086,0.983742,0.143625,0.104138,288.516,264.715,24.545,29.2235,-0.435798
924,0,56114,4.28175,-50.7365,12.2327,-50.8394,12.2348,-50.8052,12.4056,-48.0838,5.09398,35.5723,54.731,-0.028138,0.983678,0.144476,0.103501,288.516,264.715,24.545,29.2235,-0.435798
925,8,56114,2.85879,-50.7248,5.26053,-51.2022,5.26852,-51.1733,5.90391,-48.8766,5.09398,35.5723,54.731,-0.028138,0.983678,0.144476,0.103501,302.151,265.351,25.445,27.6398,-0.204642
926,8,56125,2.481,-50.5258,5.26053,-51.2022,5.26852,-51.1733,5.90391,-48.8766,5.0876,35.5719,54.7501,-0.0281536,0.983736,0.143717,0.104006,302.151,265.351,25.445,27.6398,-0.204642
927,0,56125,1.11964,-50.5145,4.06918,-50.8007,5.26852,-51.1733,4.77965,-48.3062,5.0876,35.5719,54.7501,-0.0281536,0.983736,0.143717,0.104006,304.606,264.314,25.3388,28.3565,-0.314692
928,0,56144,1.24527,-50.6367,4.06918,-50.8007,5.26852,-51.1733,4.77965,-48.3062,5.08988,35.5807,54.7253,-0.0279569,0.983606,0.144142,0.104689,304.606,264.314,25.3388,28.3565,-0.314692
929,0,56174,0.189247,-50.7789,4.06918,-50.8007,5.26852,-51.1733,4.77965,-48.3062,5.08707,35.5905,54.7312,-0.0279685,0.983662,0.144651,0.103454,304.606,264.314,25.3388,28.3565,-0.314692
930,8,56174,-0.69905,-50.7713,2.71382,-50.8551,2.72381,-50.8249,3.51528,-48.4357,5.08707,35.5905,54.7312,-0.0279685,0.983662,0.144651,0.103454,307.339,264.47,25.0007,28.1269,-0.328463
931,8,56194,-1.41323,-51.2031,2.71382,-50.8551,2.72381,-50.8249,3.51528,-48.4357,5.08576,35.5947,54.7272,-0.0281692,0.983617,0.146302,0.10149,307.339,264.47,25.0007,28.1269,-0.328463
932,0,56214,-1.65908,-51.2451,2.71382,-50.8551,2.72381,-50.8249,3.51528,-48.4357,5.09412,35.6057,54.6783,-0.0280129,0.983463,0.146388,0.102889,307.339,264.47,25.0007,28.1269,-0.328463
933,8,56214,-2.31141,-51.2394,1.33668,-50.9222,1.34782,-50.8931,2.23093,-48.5854,5.09412,35.6057,54.6783,-0.0280129,0.983463,0.146388,0.102889,310.088,264.633,25.2133,27.7525,-0.305645
934,8,56224,-2.69837,-51.4522,1.33668,-50.9222,1.34782,-50.8931,2.23093,-48.5854,5.09186,35.6059,54.6745,-0.028058,0.983318,0.147258,0.103018,310.088,264.633,25.2133,27.7525,-0.305645
935,0,56244,-2.86058,-50.916,1.33668,-50.9222,1.34782,-50.8931,2.23093,-48.5854,5.06456,35.5992,54.731,-0.0282462,0.98355,0.145208,0.103667,310.088,264.633,25.2133,27.7525,-0.305645
936,8,56244,-3.55414,-50.9103,0.23658,-50.918,0.248627,-50.8894,1.20329,-48.617,5.06456,35.5992,54.731,-0.0282462,0.98355,0.145208,0.103667,312.282,264.674,25.0286,27.7913,-0.239903
937,0,56264,-3.4213,-51.5021,0.23658,-50.918,0.248627,-50.8894,1.20329,-48.617,5.06183,35.5959,54.6846,-0.028371,0.983115,0.147587,0.104397,312.282,264.674,25.0286,27.7913,-0.239903
938,0,56274,-3.7831,-50.7231,0.23658,-50.918,0.248627,-50.8894,1.20329,-48.617,5.05266,35.5912,54.6971,-0.0281236,0.98361,0.14451,0.104105,312.282,264.674,25.0286,27.7913,-0.239903
939,0,56274,-4.47378,-50.717,-1.12168,-50.9811,0.248627,-50.8894,-0.0635409,-48.7597,5.05266,35.5912,54.6971,-0.0281236,0.98361,0.14451,0.104105,314.938,264.883,25.1792,27.669,-0.0653992
940,8,56294,-4.72605,-50.5432,-1.12168,-50.9811,-1.1085,-50.9534,-0.0635409,-48.7597,5.04055,35.5822,54.7043,-0.0280305,0.98365,0.143928,0.104554,314.938,264.883,25.1792,27.669,-0.0653992
941,0,56315,-4.89439,-51.0259,-1.12168,-50.9811,-1.1085,-50.9534,-0.0635409,-48.7597,5.03645,35.5744,54.6983,-0.0281887,0.983189,0.146,0.105969,314.938,264.883,25.1792,27.669,-0.0653992
942,0,56315,-7.04159,-51.0043,-3.64667,-50.9441,-1.1085,-50.9534,-2.42298,-48.7905,5.03645,35.5744,54.6983,-0.0281887,0.983189,0.146,0.105969,319.966,264.869,25.4243,27.5651,0.119152
943,0,56325,-7.13481,-50.7032,-3.64667,-50.9441,-1.1085,-50.9534,-2.42298,-48.7905,5.0363,35.5725,54.6969,-0.0281409,0.983421,0.144772,0.105512,319.966,264.869,25.4243,27.5651,0.119152
944,0,56325,-8.90065,-50.6862,-4.96627,-50.968,-1.1085,-50.9534,-3.65483,-48.8723,5.0363,35.5725,54.6969,-0.0281409,0.983421,0.144772,0.105512,322.713,265.018,24.9995,27.2339,-0.053325
945,8,56365,-9.28944,-50.8044,-4.96627,-50.968,-4.94993,-50.9419,-3.65483,-48.8723,5.03193,35.5584,54.6912,-0.028472,0.983547,0.145214,0.103622,322.713,265.018,24.9995,27.2339,-0.053325
946,0,56395,-9.50751,-50.2975,-4.96627,-50.968,-4.94993,-50.9419,-3.65483,-48.8723,5.01212,35.5504,54.7347,-0.0282858,0.983943,0.143248,0.102646,322.713,265.018,24.9995,27.2339,-0.053325
947,0,56395,-11.1245,-50.2863,-6.26732,-50.9275,-4.94993,-50.9419,-4.8712,-48.8554,5.01212,35.5504,54.7347,-0.0282858,0.983943,0.143248,0.102646,325.291,264.926,25.3415,26.8745,0.0913521
948,0,56445,-13.008,-50.5517,-6.26732,-50.9275,-4.94993,-50.9419,-4.8712,-48.8554,5.01251,35.5692,54.6879,-0.0284982,0.983874,0.144091,0.102063,325.291,264.926,25.3415,26.8745,0.0913521
949,0,56445,-14.6514,-50.5411,-8.3868,-50.962,-4.94993,-50.9419,-6.84985,-48.981,5.01251,35.5692,54.6879,-0.0284982,0.983874,0.144091,0.102063,329.592,265.168,24.8469,26.2185,0.0359977
950,8,56475,-14.663,-51.0086,-8.3868,-50.962,-8.36767,-50.9373,-6.84985,-48.981,5.00571,35.5814,54.6798,-0.0285275,0.983403,0.146019,0.103844,329.592,265.168,24.8469,26.2185,0.0359977
951,0,56495,-14.9149,-50.6928,-8.3868,-50.962,-8.36767,-50.9373,-6.84985,-48.981,5.01453,35.5991,54.6389,-0.0281846,0.98358,0.144634,0.104197,329.592,265.168,24.8469,26.2185,0.0359977
952,8,56495,-15.5764,-50.687,-8.21101,-50.5229,-8.19214,-50.4953,-6.69825,-48.3063,5.01453,35.5991,54.6389,-0.0281846,0.98358,0.144634,0.104197,329.274,263.934,24.7636,26.0139,0.043787
953,0,56515,-15.4423,-51.1434,-8.21101,-50.5229,-8.19214,-50.4953,-6.69825,-48.3063,5.02275,35.6066,54.6203,-0.0286846,0.983256,0.14633,0.104751,329.274,263.934,24.7636,26.0139,0.043787
954,0,56525,-16.7617,-50.8655,-8.21101,-50.5229,-8.19214,-50.4953,-6.69825,-48.3063,5.02504,35.6062,54.6249,-0.0285635,0.983496,0.145223,0.104072,329.274,263.934,24.7636,26.0139,0.043787
955,8,56525,-17.5066,-50.8595,-8.9551,-50.6115,-8.9356,-50.5848,-7.39071,-48.4669,5.02504,35.6062,54.6249,-0.0285635,0.983496,0.145223,0.104072,330.72,264.266,25.2423,26.6536,0.184515
956,0,56565,-18.0951,-50.7994,-8.9551,-50.6115,-8.9356,-50.5848,-7.39071,-48.4669,5.0246,35.6055,54.634,-0.0287014,0.983503,0.144989,0.104293,330.72,264.266,25.2423,26.6536,0.184515
957,0,56565,-18.6179,-50.7953,-11.4188,-50.7162,-8.9356,-50.5848,-9.68883,-48.7112,5.0246,35.6055,54.634,-0.0287014,0.983503,0.144989,0.104293,335.708,264.877,24.5733,26.7115,0.071344
958,8,56575,-18.5741,-50.6236,-11.4188,-50.7162,-11.3973,-50.6912,-9.68883,-48.7112,5.0259,35.6,54.632,-0.0281821,0.983389,0.144608,0.106017,335.708,264.877,24.5733,26.7115,0.071344
959,0,56615,-19.5527,-50.6391,-11.4188,-50.7162,-11.3973,-50.6912,-9.68883,-48.7112,5.01591,35.5781,54.655,-0.0287367,0.983573,0.144607,0.104147,335.708,264.877,24.5733,26.7115,0.071344
960,8,56615,-19.6177,-50.6386,-12.613,-50.7412,-12.5905,-50.7169,-10.8035,-48.7904,5.01591,35.5781,54.655,-0.0287367,0.983573,0.144607,0.104147,338.049,265.104,24.5419,26.9799,0.184303
961,8,56625,-20.4151,-50.3402,-12.613,-50.7412,-12.5905,-50.7169,-10.8035,-48.7904,5.01159,35.5744,54.6591,-0.0285194,0.983818,0.14344,0.103508,338.049,265.104,24.5419,26.9799,0.184303
962,0,56645,-20.4767,-50.0726,-12.613,-50.7412,-12.5905,-50.7169,-10.8035,-48.7904,5.00937,35.5671,54.6455,-0.028503,0.983911,0.142419,0.104041,338.049,265.104,24.5419,26.9799,0.184303
963,8,56645,-20.7047,-50.0709,-13.7285,-50.6953,-13.7051,-50.6712,-11.8467,-48.7589,5.00937,35.5671,54.6455,-0.028503,0.983911,0.142419,0.104041,340.302,265.126,24.9648,27.4028,0.149743
964,0,56665,-21.4007,-51.0433,-13.7285,-50.6953,-13.7051,-50.6712,-11.8467,-48.7589,5.0139,35.5543,54.6303,-0.0288577,0.983428,0.146373,0.103015,340.302,265.126,24.9648,27.4028,0.149743
965,0,56675,-21.6835,-50.7411,-13.7285,-50.6953,-13.7051,-50.6712,-11.8467,-48.7589,5.01765,35.5445,54.6477,-0.0286097,0.983454,0.145413,0.104189,340.302,265.126,24.9648,27.4028,0.149743
966,0,56675,-22.2846,-50.7364,-17.1428,-50.896,-13.7051,-50.6712,-15.03,-49.1822,5.01765,35.5445,54.6477,-0.0286097,0.983454,0.145413,0.104189,346.932,265.967,24.0694,25.5399,0.599558
967,8,56695,-22.9602,-50.6197,-17.1428,-50.896,-17.1167,-50.8748,-15.03,-49.1822,5.01901,35.5344,54.6776,-0.0286793,0.983728,0.144881,0.102305,346.932,265.967,24.0694,25.5399,0.599558
968,0,56695,-25.1765,-50.6058,-20.4491,-50.8604,-17.1167,-50.8748,-18.1192,-49.242,5.01901,35.5344,54.6776,-0.0286793,0.983728,0.144881,0.102305,353.484,266.531,24.9901,27.2758,0.30548
969,0,56715,-25.2382,-50.5232,-20.4491,-50.8604,-17.1167,-50.8748,-18.1192,-49.242,5.02264,35.5364,54.6709,-0.0286923,0.983821,0.144476,0.101975,353.484,266.531,24.9901,27.2758,0.30548
970,0,56745,-26.5226,-50.7194,-20.4491,-50.8604,-17.1167,-50.8748,-18.1192,-49.242,5.03373,35.5499,54.671,-0.0283522,0.98356,0.14546,0.103188,353.484,266.531,24.9901,27.2758,0.30548
971,8,56745,-28.1215,-50.7071,-21.2249,-51.1264,-21.1955,-51.1086,-18.8362,-49.6738,5.03373,35.5499,54.671,-0.0283522,0.98356,0.14546,0.103188,354.905,267.385,24.3064,26.9392,0.376102
972,0,56765,-27.7918,-50.2639,-21.2249,-51.1264,-21.1955,-51.1086,-18.8362,-49.6738,5.04196,35.5708,54.6416,-0.0281807,0.983697,0.143586,0.104539,354.905,267.385,24.3064,26.9392,0.376102
973,0,56765,-30.2885,-50.2424,-22.242,-51.1264,-21.1955,-51.1086,-19.7861,-49.7088,5.04196,35.5708,54.6416,-0.0281807,0.983697,0.143586,0.104539,356.815,267.512,24.4339,26.8151,0.536937
974,8,56775,-30.2242,-50.5668,-22.242,-51.1264,-22.2118,-51.1089,-19.7861,-49.7088,5.04345,35.5754,54.6442,-0.0283042,0.983459,0.144906,0.104931,356.815,267.512,24.4339,26.8151,0.536937
975,0,56815,-31.1422,-50.4234,-22.242,-51.1264,-22.2118,-51.1089,-19.7861,-49.7088,5.04163,35.5985,54.6432,-0.0282302,0.983736,0.144019,0.103564,356.815,267.512,24.4339,26.8151,0.536937
976,8,56815,-31.6793,-50.419,-23.2884,-51.1255,-23.2574,-51.1086,-20.7635,-49.7436,5.04163,35.5985,54.6432,-0.0282302,0.983736,0.144019,0.103564,358.868,267.745,24.1799,26.89,0.41279
977,8,56825,-31.7244,-50.7044,-23.2884,-51.1255,-23.2574,-51.1086,-20.7635,-49.7436,5.04366,35.6001,54.641,-0.028489,0.983475,0.145186,0.104336,358.868,267.745,24.1799,26.89,0.41279
978,0,56845,-32.036,-50.5042,-23.2884,-51.1255,-23.2574,-51.1086,-20.7635,-49.7436,5.0473,35.6035,54.6341,-0.0283365,0.983663,0.144321,0.103809,358.868,267.745,24.1799,26.89,0.41279
979,0,56845,-32.3655,-50.5015,-24.0252,-51.1359,-23.2574,-51.1086,-21.4514,-49.7847,5.0473,35.6035,54.6341,-0.0283365,0.983663,0.144321,0.103809,360.24,267.896,24.2589,26.9978,0.494077
980,8,56865,-32.3122,-50.5019,-24.0252,-51.1359,-23.9936,-51.1193,-21.4514,-49.7847,5.06402,35.6109,54.5865,-0.0282639,0.983628,0.144276,0.104222,360.24,267.896,24.2589,26.9978,0.494077
981,0,56875,-32.1314,-49.8745,-24.0252,-51.1359,-23.9936,-51.1193,-21.4514,-49.7847,5.05908,35.6018,54.6317,-0.0279917,0.983834,0.142015,0.105443,360.24,267.896,24.2589,26.9978,0.494077
982,8,56875,-32.3361,-49.8726,-25.4788,-50.8603,-25.4462,-50.8426,-22.8171,-49.4152,5.05908,35.6018,54.6317,-0.0279917,0.983834,0.142015,0.105443,363.024,267.478,24.8675,28.0699,0.53426
983,8,56895,-32.5832,-50.4234,-25.4788,-50.8603,-25.4462,-50.8426,-22.8171,-49.4152,5.0731,35.5907,54.6376,-0.0277006,0.983529,0.144515,0.104973,363.024,267.478,24.8675,28.0699,0.53426
984,0,56895,-33.0079,-50.5167,-26.4067,-51.0591,-25.4462,-50.8426,-23.678,-49.7499,5.0731,35.5907,54.6376,-0.0277006,0.983529,0.144515,0.104973,364.673,268.111,24.5816,27.5237,0.717246
985,8,56925,-32.6616,-50.61,-26.4067,-51.0591,-26.3734,-51.0431,-23.678,-49.7499,5.07848,35.5746,54.6287,-0.0281235,0.983265,0.14503,0.106607,364.673,268.111,24.5816,27.5237,0.717246
986,0,56925,-32.8608,-50.6078,-27.3642,-50.9635,-26.3734,-51.0431,-24.5751,-49.6373,5.07848,35.5746,54.6287,-0.0281235,0.983265,0.14503,0.106607,366.503,268.088,24.9233,28.0297,0.661282
987,0,56965,-32.8131,-50.5252,-27.3642,-50.9635,-26.3734,-51.0431,-24.5751,-49.6373,5.07861,35.5412,54.6201,-0.0280483,0.983245,0.145007,0.106849,366.503,268.088,24.9233,28.0297,0.661282
988,0,56965,-33.1015,-50.5708,-28.5091,-51.1116,-26.3734,-51.0431,-25.6402,-49.9022,5.07861,35.5412,54.6201,-0.0280483,0.983245,0.145007,0.106849,368.651,268.772,24.8667,28.2238,0.539447
989,8,56995,-33.6027,-49.9277,-28.5091,-51.1116,-28.4742,-51.0968,-25.6402,-49.9022,5.04536,35.5055,54.6939,-0.0281879,0.983887,0.142354,0.104438,368.651,268.772,24.8667,28.2238,0.539447
990,0,56995,-33.959,-49.9248,-32.3769,-51.0615,-28.4742,-51.0968,-29.2542,-49.9592,5.04536,35.5055,54.6939,-0.0281879,0.983887,0.142354,0.104438,375.694,269.537,24.5418,28.929,0.598379
991,8,57025,-33.7388,-50.6214,-32.3769,-51.0615,-32.3391,-51.0482,-29.2542,-49.9592,5.05689,35.5279,54.6429,-0.0285704,0.983343,0.14503,0.105767,375.694,269.537,24.5418,28.929,0.598379
992,0,57025,-34.0239,-50.6188,-33.7009,-51.1424,-32.3391,-51.0482,-30.4885,-50.1281,5.05689,35.5279,54.6429,-0.0285704,0.983343,0.14503,0.105767,378.067,269.991,25.376,28.7436,0.643732
993,8,57065,-34.3182,-50.6266,-33.7009,-51.1424,-33.6621,-51.1302,-30.4885,-50.1281,5.06937,35.5721,54.6139,-0.0280331,0.983515,0.14477,0.104666,378.067,269.991,25.376,28.7436,0.643732
994,0,57095,-34.3453,-50.2105,-33.7009,-51.1424,-33.6621,-51.1302,-30.4885,-50.1281,5.0549,35.6013,54.6057,-0.0283607,0.983776,0.142664,0.105009,378.067,269.991,25.376,28.7436,0.643732
995,0,57095,-34.6297,-50.208,-34.2798,-51.1095,-33.6621,-51.1302,-31.0302,-50.0979,5.0549,35.6013,54.6057,-0.0283607,0.983776,0.142664,0.105009,379.115,270.029,25.3696,28.5786,0.650665
996,0,57135,-35.5914,-50.2583,-34.2798,-51.1095,-33.6621,-51.1302,-31.0302,-50.0979,5.03572,35.6084,54.6136,-0.0283184,0.983765,0.142864,0.104858,379.115,270.029,25.3696,28.5786,0.650665
997,0,57135,-36.0361,-50.2543,-34.5115,-51.0682,-33.6621,-51.1302,-31.2478,-50.0429,5.03572,35.6084,54.6136,-0.0283184,0.983765,0.142864,0.104858,379.493,270.019,25.1339,29.1477,0.672179
998,8,57165,-35.6957,-50.5338,-34.5115,-51.0682,-34.4722,-51.0558,-31.2478,-50.0429,5.03444,35.606,54.5748,-0.0286184,0.983364,0.144115,0.106806,379.493,270.019,25.1339,29.1477,0.672179
999,0,57165,-36.7751,-50.6684,-35.3081,-51.0942,-34.4722,-51.0558,-31.991,-50.11,5.03444,35.606,54.5748,-0.0286184,0.983364,0.144115,0.106806,380.924,270.221,24.8902,28.2276,0.695987
1000,8,57195,-36.6198,-50.4336,-35.3081,-51.0942,-35.2682,-51.0823,-31.991,-50.11,5.02061,35.5834,54.6156,-0.0285265,0.983406,0.143465,0.107317,380.924,270.221,24.8902,28.2276,0.695987
1001,0,57195,-37.3003,-50.4265,-35.4217,-51.2308,-35.2682,-51.0823,-32.0932,-50.322,5.02061,35.5834,54.6156,-0.0285265,0.983406,0.143465,0.107317,381.055,270.606,24.6972,28.3996,0.734882
1002,8,57225,-37.7553,-50.5988,-35.4217,-51.2308,-35.3817,-51.2199,-32.0932,-50.322,5.01606,35.567,54.616,-0.0288403,0.983534,0.143945,0.105401,381.055,270.606,24.6972,28.3996,0.734882
1003,0,57225,-38.436,-50.593,-35.7326,-51.1908,-35.3817,-51.2199,-32.3848,-50.2718,5.01606,35.567,54.616,-0.0288403,0.983534,0.143945,0.105401,381.619,270.587,24.3365,28.1851,0.718107
1004,0,57265,-38.7971,-51.3626,-35.7326,-51.1908,-35.3817,-51.2199,-32.3848,-50.2718,5.0056,35.5339,54.6123,-0.029384,0.983177,0.147056,0.104282,381.619,270.587,24.3365,28.1851,0.718107
1005,0,57265,-39.5191,-51.3574,-36.1669,-51.1806,-35.3817,-51.2199,-32.7907,-50.2711,5.0056,35.5339,54.6123,-0.029384,0.983177,0.147056,0.104282,382.375,270.67,24.9528,28.7307,0.729434
1006,8,57295,-39.522,-51.0571,-36.1669,-51.1806,-36.1264,-51.1696,-32.7907,-50.2711,4.9845,35.5276,54.6116,-0.029511,0.983376,0.145767,0.104174,382.375,270.67,24.9528,28.7307,0.729434
1007,0,57295,-39.7619,-51.0555,-36.5726,-51.3363,-36.1264,-51.1696,-33.1652,-50.5223,4.9845,35.5276,54.6116,-0.029511,0.983376,0.145767,0.104174,383.054,271.16,24.521,28.2282,0.724893
1008,0,57325,-40.0248,-51.4998,-36.5726,-51.3363,-36.1264,-51.1696,-33.1652,-50.5223,4.96849,35.5363,54.6124,-0.0293899,0.983186,0.147539,0.103505,383.054,271.16,24.521,28.2282,0.724893
1009,0,57325,-40.185,-51.4987,-36.6553,-51.361,-36.1264,-51.1696,-33.2417,-50.5628,4.96849,35.5363,54.6124,-0.0293899,0.983186,0.147539,0.103505,383.185,271.236,25.3211,28.7658,0.742826
1010,0,57365,-40.0641,-51.024,-36.6553,-51.361,-36.1264,-51.1696,-33.2417,-50.5628,4.94942,35.5748,54.6402,-0.0292841,0.983494,0.14534,0.103724,383.185,271.236,25.3211,28.7658,0.742826
1011,0,57365,-40.2237,-51.0229,-36.9527,-51.4189,-36.1264,-51.1696,-33.5178,-50.6612,4.94942,35.5748,54.6402,-0.0292841,0.983494,0.14534,0.103724,383.662,271.458,25.2341,28.9141,0.77407
1012,0,57395,-40.1744,-51.02,-36.9527,-51.4189,-36.1264,-51.1696,-33.5178,-50.6612,4.95008,35.6068,54.6197,-0.0295072,0.983525,0.144953,0.103903,383.662,271.458,25.2341,28.9141,0.77407
1013,0,57425,-39.976,-50.791,-36.9527,-51.4189,-36.1264,-51.1696,-33.5178,-50.6612,4.95237,35.6204,54.6083,-0.0292883,0.983579,0.14407,0.104686,383.662,271.458,25.2341,28.9141,0.77407
1014,8,57425,-39.8749,-50.8336,-37.0001,-51.3469,-36.959,-51.3374,-33.5642,-50.5531,4.95237,35.6204,54.6083,-0.0292883,0.983579,0.14407,0.104686,383.737,271.33,25.416,29.6812,0.758682
1015,0,57445,-40.1193,-50.4476,-37.0001,-51.3469,-36.959,-51.3374,-33.5642,-50.5531,4.95323,35.6202,54.606,-0.0290451,0.983875,0.142634,0.103937,383.737,271.33,25.416,29.6812,0.758682
1016,0,57445,-40.1193,-50.4476,-37.2338,-51.4197,-36.959,-51.3374,-33.7803,-50.6721,4.95323,35.6202,54.606,-0.0290451,0.983875,0.142634,0.103937,384.129,271.593,25.4094,29.7993,0.733858
1017,8,57465,-40.1097,-51.0132,-37.2338,-51.4197,-37.1925,-51.4108,-33.7803,-50.6721,4.95881,35.6096,54.5959,-0.0292842,0.983543,0.144849,0.103941,384.129,271.593,25.4094,29.7993,0.733858
1018,0,57465,-40.1858,-50.9811,-37.2597,-51.4631,-37.1925,-51.4108,-33.8033,-50.7391,4.95881,35.6096,54.5959,-0.0292842,0.983543,0.144849,0.103941,384.141,271.706,25.2613,29.8474,0.761435
